,0
132,-11.728
133,-11.728
134,-11.728
135,-11.728
136,-11.728
137,-11.728
138,-11.728
139,-11.728
140,-11.728
141,-11.353
142,-11.353
143,-11.353
144,-11.353
145,-11.353
146,-11.353
147,-11.353
148,-12.066
149,-12.066
150,-12.066
151,-11.417000000000002
152,-11.417000000000002
153,-11.215
154,-11.417
155,-11.417
156,-11.417
157,-11.417
158,-11.132
159,-11.132
160,-11.132
161,-11.132
162,-11.132
163,-11.132
164,-11.132
165,-11.132
166,-11.132
167,-11.132
168,-11.132
169,-11.132
170,-11.132
171,-10.888
172,-10.888
173,-10.888
174,-10.888
175,-10.888
176,-10.888
177,-10.888
178,-10.888
179,-10.888
180,-10.888
181,-10.888
182,-10.549
183,-10.549
184,-10.549
185,-11.916
186,-11.916
187,-15.735
188,-15.735
189,-15.735
190,-17.169
191,-17.169
192,-17.169
193,-17.169
194,-15.677
195,-15.677
196,-15.821
197,-15.821
198,-15.443
199,-15.443
200,-15.443
201,-15.443
202,-15.443
203,-15.443
204,-15.443
205,-15.677
206,-15.677
207,-15.677
208,-15.677
209,-15.677
210,-15.677
211,-16.007
212,-16.007
213,-16.007
214,-16.007
215,-16.007
216,-16.007
217,-16.007
218,-16.007
219,-16.007
220,-16.007
221,-16.007
222,-16.007
223,-16.007
224,-16.007
225,-16.007
226,-16.007
227,-16.007
228,-16.007
229,-16.007
230,-16.007
231,-16.007
232,-16.007
233,-16.007
234,-15.008
235,-15.008
236,-15.008
237,-15.008
238,-15.008
239,-15.008
240,-15.008
241,-15.008
242,-15.008
243,-15.008
244,-15.008
245,-15.008
246,-15.008
247,-15.008
248,-15.008
249,-15.008
250,-15.008
251,-15.008
252,-15.008
253,-15.008
254,-15.008
255,-15.008
256,-15.008
257,-16.713
258,-16.713
259,-16.713
260,-16.713
261,-16.713
262,-16.713
263,-16.713
264,-16.713
265,-16.713
266,-16.713
267,-16.713
268,-16.713
269,-16.713
270,-16.713
271,-16.713
272,-16.713
273,-16.713
274,-16.713
275,-16.713
276,-16.713
277,-16.713
278,-16.713
279,-16.713
280,-16.713
281,-16.713
282,-16.713
283,-16.713
284,-16.713
285,-16.713
286,-16.713
287,-15.593
288,-15.593
289,-15.593
290,-15.593
291,-15.593
292,-15.593
293,-15.593
294,-15.593
295,-15.593
296,-15.593
297,-15.593
298,-15.593
299,-15.593
300,-15.593
301,-15.593
302,-15.593
303,-15.593
304,-15.593
305,-15.593
306,-15.593
307,-15.593
308,-15.593
309,-15.593
310,-15.593
311,-15.593
312,-15.593
313,-15.593
314,-15.593
315,-15.593
316,-15.593
317,-15.593
318,-15.593
319,-15.593
320,-15.593
321,-15.593
322,-15.593
323,-15.593
324,-15.593
325,-15.593
326,-15.593
327,-15.593
328,-15.593
329,-15.593
330,-15.593
331,-15.593
332,-15.593
333,-15.593
334,-15.593
335,-15.593
336,-15.593
337,-15.593
338,-15.593
339,-15.593
340,-15.593
341,-15.593
342,-15.593
343,-15.593
344,-15.593
345,-15.593
346,-15.593
347,-15.593
348,-15.593
349,-14.822
350,-14.822
351,-14.822
352,-14.822
353,-14.822
354,-14.822
355,-14.822
356,-14.822
357,-14.822
358,-14.822
359,-14.822
360,-14.822
361,-14.822
362,-14.822
363,-14.822
364,-14.822
365,-14.822
366,-14.822
367,-14.822
368,-14.822
369,-14.822
370,-14.822
371,-14.822
372,-14.822
373,-14.822
374,-14.822
375,-14.822
376,-14.822
377,-14.822
378,-14.822
379,-14.822
380,-14.822
381,-14.822
382,-14.822
383,-15.29
384,-15.29
385,-15.29
386,-15.29
387,-15.29
388,-15.29
389,-15.29
390,-15.29
391,-12.071
392,-12.071
393,-12.071
394,-12.071
395,-12.071
396,-12.071
397,-12.071
398,-12.071
399,-13.149
400,-13.149
401,-12.489
402,-12.489
403,-14.119
404,-14.119
405,-14.119
406,-14.119
407,-14.119
408,-14.119
409,-14.119
410,-14.119
411,-14.119
412,-14.119
413,-14.119
414,-14.119
415,-14.119
416,-14.119
417,-14.119
418,-14.119
419,-14.119
420,-14.119
421,-14.119
422,-14.119
423,-14.119
424,-14.119
425,-14.119
426,-14.119
427,-14.119
428,-17.736
429,-17.736
430,-17.736
431,-17.736
432,-17.736
433,-17.736
434,-17.736
435,-17.736
436,-17.736
437,-17.736
438,-17.736
439,-17.736
440,-17.736
441,-17.736
442,-17.736
443,-17.736
444,-17.736
445,-17.736
446,-17.736
447,-17.736
448,-17.736
449,-17.736
450,-17.736
451,-17.736
452,-17.736
453,-17.736
454,-17.736
455,-17.736
456,-17.736
457,-17.736
458,-17.736
459,-17.736
460,-17.736
461,-17.736
462,-17.736
463,-17.736
464,-17.736
465,-17.736
466,-17.736
467,-18.100333333333335
468,-18.100333333333335
469,-18.100333333333335
470,-18.100333333333335
471,-18.100333333333335
472,-18.100333333333335
473,-18.100333333333335
474,-18.100333333333335
475,-18.100333333333335
476,-18.100333333333335
477,-18.100333333333335
478,-18.100333333333335
479,-18.100333333333335
480,-18.100333333333335
481,-18.100333333333335
482,-18.199
483,-18.100333333333335
484,-18.100333333333335
485,-18.100333333333335
486,-18.100333333333335
487,-18.100333333333335
488,-18.100333333333335
489,-18.159
490,-18.159
491,-18.159
492,-18.159
493,-18.159
494,-18.159
495,-18.159
496,-18.159
497,-18.159
498,-18.159
499,-18.159
500,-18.159
501,-18.159
502,-18.159
503,-17.125
504,-17.125
505,-17.125
506,-17.125
507,-17.125
508,-17.125
509,-17.125
510,-17.125
511,-17.125
512,-17.125
513,-17.125
514,-17.125
515,-17.125
516,-17.125
517,-17.125
518,-15.525
519,-15.525
520,-15.525
521,-15.525
522,-15.525
523,-15.525
524,-15.525
525,-19.723
526,-19.723
527,-19.723
528,-19.723
529,-16.413
530,-16.413
531,-16.413
532,-16.413
533,-16.413
534,-18.071
535,-18.071
536,-18.071
537,-18.071
538,-18.071
539,-18.071
540,-18.071
541,-18.071
542,-18.071
543,-18.071
544,-18.071
545,-18.071
546,-18.071
547,-15.951
548,-15.951
549,-15.951
550,-15.951
551,-15.951
552,-15.951
553,-15.951
554,-15.951
555,-15.951
556,-15.951
557,-15.951
558,-15.951
559,-15.951
560,-15.951
561,-15.951
562,-15.951
563,-15.951
564,-15.951
565,-17.227
566,-17.227
567,-17.227
568,-17.227
569,-17.227
570,-17.227
571,-17.227
572,-17.227
573,-17.227
574,-17.227
575,-17.227
576,-17.227
577,-17.227
578,-17.227
579,-17.227
580,-17.227
581,-17.227
582,-17.227
583,-17.227
584,-18.522
585,-18.522
586,-18.522
587,-18.522
588,-18.522
589,-18.522
590,-18.522
591,-18.522
592,-18.522
593,-18.522
594,-18.522
595,-18.522
596,-18.522
597,-18.522
598,-18.522
599,-18.522
600,-18.522
601,-18.522
602,-18.522
603,-18.522
604,-18.522
605,-18.522
606,-18.522
607,-18.522
608,-18.522
609,-18.522
610,-18.522
611,-18.522
612,-18.522
613,-18.522
614,-18.522
615,-18.522
616,-18.522
617,-18.522
618,-18.522
619,-18.522
620,-18.849
621,-18.849
622,-18.849
623,-18.849
624,-18.849
625,-18.849
626,-18.849
627,-18.849
628,-18.849
629,-18.849
630,-18.849
631,-18.849
632,-18.849
633,-18.849
634,-18.849
635,-18.849
636,-18.849
637,-18.849
638,-18.849
639,-18.849
640,-18.849
641,-18.849
642,-18.849
643,-18.849
644,-18.849
645,-18.849
646,-18.849
647,-18.849
648,-18.849
649,-18.849
650,-18.849
651,-18.849
652,-17.350333333333335
653,-17.350333333333335
654,-17.350333333333335
655,-17.350333333333335
656,-17.350333333333335
657,-17.350333333333335
658,-17.350333333333335
659,-17.350333333333335
660,-16.408
661,-17.350333333333335
662,-17.350333333333335
663,-22.717
664,-22.717
665,-22.717
666,-22.717
667,-24.251
668,-24.251
669,-24.251
670,-22.882
671,-22.882
672,-22.882
673,-28.567
674,-28.567
675,-28.567
676,-23.118
677,-23.118
678,-23.118
679,-23.118
680,-21.557
681,-21.557
682,-21.557
683,-21.557
684,-21.557
685,-21.557
686,-21.557
687,-22.25
688,-22.25
689,-22.25
690,-22.961
691,-22.961
692,-22.961
693,-22.961
694,-22.961
695,-22.961
696,-22.961
697,-22.961
698,-23.241
699,-23.241
700,-23.241
701,-23.241
702,-23.241
703,-23.241
704,-23.241
705,-23.241
706,-23.241
707,-23.241
708,-23.241
709,-23.241
710,-23.241
711,-23.241
712,-23.241
713,-22.412666666666667
714,-22.412666666666667
715,-22.412666666666667
716,-22.412666666666667
717,-22.412666666666667
718,-22.412666666666667
719,-22.412666666666667
720,-24.828
721,-22.412666666666667
722,-22.412666666666667
723,-22.412666666666667
724,-22.412666666666667
725,-22.412666666666667
726,-22.412666666666667
727,-22.412666666666667
728,-22.412666666666667
729,-22.412666666666667
730,-22.412666666666667
731,-22.412666666666667
732,-22.412666666666667
733,-24.807
734,-24.807
735,-24.807
736,-24.807
737,-24.807
738,-24.807
739,-24.807
740,-24.807
741,-24.807
742,-24.807
743,-24.807
744,-24.807
745,-24.807
746,-24.807
747,-24.807
748,-24.807
749,-24.807
750,-24.807
751,-24.807
752,-24.807
753,-24.807
754,-24.807
755,-24.807
756,-24.807
757,-24.807
758,-24.807
759,-24.807
760,-24.807
761,-24.807
762,-24.807
763,-24.807
764,-24.807
765,-24.807
766,-24.807
767,-24.807
768,-24.807
769,-24.807
770,-24.807
771,-24.807
772,-19.462
773,-19.462
774,-19.462
775,-19.462
776,-19.462
777,-19.462
778,-19.462
779,-19.462
780,-19.462
781,-19.462
782,-19.462
783,-19.462
784,-19.462
785,-19.462
786,-19.462
787,-19.462
788,-19.462
789,-19.462
790,-19.462
791,-19.462
792,-19.462
793,-19.462
794,-19.462
795,-19.462
796,-19.462
797,-19.462
798,-19.462
799,-19.462
800,-19.462
801,-19.462
802,-21.416
803,-21.416
804,-21.416
805,-21.416
806,-21.416
807,-24.117
808,-24.117
809,-24.117
810,-24.117
811,-24.117
812,-24.117
813,-24.117
814,-24.117
815,-24.117
816,-24.117
817,-24.117
818,-24.117
819,-24.117
820,-21.729
821,-21.729
822,-21.729
823,-21.729
824,-21.729
825,-21.729
826,-21.729
827,-21.729
828,-21.729
829,-21.729
830,-21.749
831,-21.749
832,-21.749
833,-22.634
834,-22.634
835,-22.634
836,-22.634
837,-22.547
838,-22.547
839,-21.859
840,-21.859
841,-24.067333333333334
842,-24.605
843,-24.067333333333334
