,0
484,-70.42966666666666
485,-70.777
486,-70.42966666666666
487,-70.42966666666666
488,-70.42966666666666
489,-70.42966666666666
490,-70.139
491,-70.139
492,-70.139
493,-70.184
494,-70.184
495,-70.192
496,-70.192
497,-70.43
498,-70.43
499,-70.43
500,-70.43
501,-70.43
502,-70.862
503,-70.862
504,-70.862
505,-70.688
506,-70.688
507,-70.688
508,-70.688
509,-70.221
510,-70.221
511,-70.221
512,-70.221
513,-70.383
514,-70.01
515,-70.01
516,-70.01
517,-70.01
518,-70.01
519,-70.01
520,-70.162
521,-70.162
522,-70.162
523,-70.162
524,-70.162
525,-70.848
526,-70.848
527,-70.848
528,-70.848
529,-70.848
530,-70.848
531,-70.848
532,-70.848
533,-70.731
534,-70.731
535,-70.731
536,-70.731
537,-70.731
538,-70.731
539,-70.731
540,-70.307
541,-70.307
542,-69.806
543,-69.806
544,-69.806
545,-70.328
546,-70.328
547,-70.328
548,-70.166
549,-70.166
550,-70.166
551,-70.166
552,-70.166
553,-70.166
554,-70.846
555,-70.846
556,-70.846
557,-70.846
558,-70.846
559,-70.96566666666666
560,-70.846
561,-70.96566666666666
562,-70.846
563,-70.72933333333333
564,-70.63933333333333
565,-70.464
566,-70.52499999999999
567,-70.42233333333333
568,-70.54066666666667
569,-70.47800000000001
570,-70.336
571,-70.24166666666666
572,-70.24166666666666
573,-70.24166666666666
574,-70.61
575,-70.61
576,-70.61
577,-70.61
578,-70.54
579,-70.54
580,-70.54
581,-70.54
582,-69.987
583,-69.987
584,-69.987
585,-69.987
586,-69.987
587,-70.718
588,-70.718
589,-70.718
590,-70.68266666666666
591,-70.56133333333334
592,-70.68266666666666
593,-70.56133333333334
594,-70.56133333333334
595,-70.56133333333334
596,-70.56133333333334
597,-70.56133333333334
598,-70.56133333333334
599,-70.56133333333334
600,-70.319
601,-70.319
602,-70.319
603,-70.319
604,-70.319
605,-70.319
606,-70.319
607,-70.507
608,-70.507
609,-70.70366666666666
610,-70.70366666666666
611,-70.53766666666667
612,-70.70366666666666
613,-70.53766666666667
614,-70.53766666666667
615,-70.033
616,-70.033
617,-70.28633333333333
618,-70.185
619,-70.28633333333333
620,-70.28633333333333
621,-70.28633333333333
622,-70.28633333333333
623,-70.339
624,-70.339
625,-70.339
626,-70.339
627,-70.339
628,-70.971
629,-70.971
630,-70.903
631,-70.903
632,-70.903
633,-70.903
634,-70.93
635,-70.93
636,-70.93
637,-70.93
638,-70.93
639,-70.799
640,-70.799
641,-70.799
642,-71.268
643,-71.268
644,-71.268
645,-71.268
646,-70.582
647,-70.582
648,-70.582
649,-70.931
650,-70.931
651,-70.931
652,-71.194
653,-71.194
654,-71.194
655,-71.089
656,-71.089
657,-70.904
658,-70.904
659,-70.587
660,-70.587
661,-70.59
662,-70.59
663,-70.59
664,-70.903
665,-70.903
666,-70.903
667,-70.903
668,-70.903
669,-70.883
670,-70.883
671,-70.883
672,-70.874
673,-70.874
674,-70.874
675,-71.299
676,-70.745
677,-70.745
678,-71.138
679,-70.852
680,-70.852
681,-70.746
682,-70.746
683,-70.746
684,-70.96
685,-70.96
686,-71.168
687,-71.168
688,-71.168
689,-70.988
690,-70.988
691,-70.988
692,-70.953
693,-70.953
694,-70.953
695,-70.953
696,-70.953
697,-70.904
698,-70.904
699,-70.904
700,-70.904
701,-70.904
702,-70.904
703,-71.107
704,-71.107
705,-70.171
706,-70.171
707,-70.171
708,-70.378
709,-70.378
710,-70.378
711,-70.378
