,0
197,-0.398
198,-0.733
199,-0.733
200,-0.733
201,-0.067
202,-0.067
203,-0.067
204,-0.626
205,-0.626
206,-0.626
207,-0.626
208,-0.626
209,-0.411
210,-0.411
211,-0.411
212,-0.411
213,-0.425
214,-0.425
215,-0.425
216,-0.425
217,-0.425
218,-2.525
219,-2.525
220,-2.525
221,-2.525
222,-1.379
223,-1.379
224,-1.379
225,-1.379
226,-1.379
227,-1.379
228,-1.379
229,-1.379
230,-0.015
231,-0.015
232,-0.015
233,-0.015
234,-0.015
235,-0.015
236,-0.015
237,-1.457
238,-1.457
239,-1.457
240,-0.4606666666666667
241,-0.4606666666666667
242,-0.39599999999999996
243,-0.4606666666666666
244,-0.39599999999999996
245,-0.39599999999999996
246,-0.926
247,-0.926
248,-0.926
249,-0.926
250,-0.926
251,-1.141
252,-1.141
253,-1.141
254,-1.141
255,-0.272
256,-0.272
257,-0.272
258,-1.297
259,-1.297
260,-1.297
261,-0.243
262,-0.243
263,-0.243
264,-0.243
265,-0.243
266,-0.617
267,-0.617
268,-0.617
269,-0.617
270,-0.617
271,-0.617
272,-0.452
273,-0.452
274,-0.452
275,-0.452
276,-1.12
277,-1.12
278,-1.12
279,-0.575
280,-0.575
281,-0.575
282,-0.946
283,-0.946
284,-0.946
285,-0.892
286,-0.892
287,-0.892
288,-0.892
289,-0.892
290,-0.987
291,-0.987
292,-0.987
293,-0.987
294,-0.078
295,-0.078
296,-0.078
297,-1.197
298,-1.197
299,-1.197
300,-0.136
301,-0.136
302,-0.136
303,-0.667
304,-0.667
305,-0.667
306,-0.324
307,-0.324
308,-0.324
309,-0.512
310,-0.512
311,-0.512
312,-0.504
313,-0.504
314,-0.504
315,-1.045
316,-1.045
317,-1.045
318,-1.238
319,-1.238
320,-1.238
321,-0.44
322,-0.44
323,-0.44
324,-0.28
325,-0.28
326,-0.28
327,-1.48
328,-1.48
329,-1.48
330,-1.342
331,-1.342
332,-1.342
333,-1.936
334,-1.936
335,-1.936
336,-0.82
337,-0.82
338,-0.82
339,-0.82
340,-0.82
341,-1.142
342,-1.142
343,-1.142
344,-1.142
345,-1.142
346,-1.142
347,-1.142
348,-1.142
349,-1.142
350,-1.142
351,-0.352
352,-0.352
353,-0.352
354,-0.352
355,-0.352
356,-0.352
357,-0.352
358,-0.352
359,-0.352
360,-0.352
361,-0.352
362,-1.083
363,-1.083
364,-1.083
365,-1.083
366,-1.233
367,-1.233
368,-1.233
369,-1.233
370,-1.233
371,-1.472
372,-1.472
373,-1.472
374,-1.472
375,-1.472
376,-1.472
377,-1.472
378,-1.472
379,-1.472
380,-1.472
381,-0.144
382,-0.144
383,-0.144
384,-0.144
385,-0.144
386,-0.144
387,-0.144
388,-0.144
389,-0.144
390,-0.24
391,-0.24
392,-0.24
393,-0.887
394,-0.887
395,-0.887
396,-1.219
397,-1.219
398,-1.219
399,-1.219
400,-1.219
401,-1.219
402,-1.219
403,-1.219
404,-1.219
405,-1.219
406,-1.219
407,-1.219
408,-1.219
409,-1.219
410,-1.219
411,-1.219
412,-1.219
413,-1.219
414,-1.219
415,-1.219
416,-1.219
417,-1.713
418,-1.713
419,-1.713
420,-1.713
421,-1.713
422,-1.713
423,-1.713
424,-1.713
425,-1.713
426,-1.713
427,-1.713
428,-1.713
429,-1.713
430,-1.713
431,-1.713
432,-1.713
433,-1.713
434,-1.713
435,-1.713
436,-1.713
437,-1.713
438,-1.713
439,-1.713
440,-1.713
441,-1.713
442,-1.713
443,-1.713
444,-1.575
445,-1.575
446,-1.575
447,-1.575
448,-1.575
449,-1.575
450,-1.575
451,-1.575
452,-1.575
453,-1.575
454,-1.575
455,-1.575
456,-2.305
457,-2.305
458,-2.305
459,-2.305
460,-2.305
461,-2.305
462,-2.99
463,-2.99
464,-2.99
465,-2.36
466,-2.36
467,-2.36
468,-2.898
469,-2.898
470,-2.898
471,-4.087
472,-4.087
473,-4.087
474,-4.038
475,-4.038
476,-4.038
477,-4.038
478,-4.038
479,-4.038
480,-4.038
481,-4.038
482,-4.038
483,-4.038
484,-4.038
485,-4.038
486,-4.038
487,-4.038
488,-4.038
489,-4.038
490,-4.038
491,-3.303
492,-3.303
493,-3.303
494,-3.303
495,-3.303
496,-3.303
497,-3.303
498,-3.303
499,-3.303
500,-3.303
501,-3.303
502,-3.303
503,-3.303
504,-3.303
505,-3.303
506,-3.303
507,-3.191
508,-3.191
509,-3.191
510,-2.072
511,-2.072
512,-2.072
513,-5.182
514,-5.182
515,-5.182
516,-1.511
517,-1.511
518,-1.511
519,-1.181
520,-1.181
521,-1.181
522,-1.181
523,-1.181
524,-1.278
525,-1.278
526,-1.278
527,-1.278
528,-1.317
529,-1.317
530,-1.317
531,-1.317
532,-1.317
533,-1.317
534,-1.317
535,-1.317
536,-1.317
537,-1.618
538,-1.618
539,-1.618
540,-1.618
541,-1.618
542,-1.618
543,-1.618
544,-1.618
545,-1.618
