,0
206,-3.3913333333333333
207,-3.7479999999999998
208,-4.011333333333334
209,-4.226333333333334
210,-4.0616666666666665
211,-4.0616666666666665
212,-3.7696666666666663
213,-3.7696666666666663
214,-3.839
215,-3.7696666666666663
216,-3.839
217,-3.839
218,-3.758666666666666
219,-3.1839999999999993
220,-3.7586666666666666
221,-3.1839999999999997
222,-3.9490000000000003
223,-4.215
224,-4.125666666666667
225,-3.7096666666666667
226,-3.937666666666667
227,-3.937666666666667
228,-3.937666666666667
229,-3.937666666666667
230,-3.937666666666667
231,-3.937666666666667
232,-3.937666666666667
233,-3.937666666666667
234,-3.937666666666667
235,-3.937666666666667
236,-3.937666666666667
237,-3.937666666666667
238,-3.937666666666667
239,-3.937666666666667
240,-3.937666666666667
241,-3.937666666666667
242,-3.937666666666667
243,-3.937666666666667
244,-3.876
245,-3.876
246,-3.876
247,-3.876
248,-3.876
249,-3.876
250,-3.876
251,-3.876
252,-3.876
253,-3.876
254,-3.876
255,-3.876
256,-3.876
257,-3.876
258,-3.876
259,-3.876
260,-3.876
261,-3.876
262,-4.765
263,-4.346
264,-4.346
265,-4.048333333333333
266,-3.955
267,-4.048333333333333
268,-3.9549999999999996
269,-4.280666666666666
270,-4.45
271,-4.1739999999999995
272,-3.824333333333333
273,-3.811666666666666
274,-3.832333333333333
275,-3.8449999999999993
276,-3.905333333333333
277,-3.8836666666666666
278,-3.638333333333333
279,-3.4760000000000004
280,-3.4760000000000004
281,-3.424
282,-4.108
283,-4.108
284,-3.02
285,-2.971
286,-3.0199999999999996
287,-3.0199999999999996
288,-3.0199999999999996
289,-3.0199999999999996
290,-3.0199999999999996
291,-3.0199999999999996
292,-3.0199999999999996
293,-3.0199999999999996
294,-3.482
295,-3.482
296,-3.482
297,-3.482
298,-3.482
299,-3.482
300,-3.482
301,-3.482
302,-3.482
303,-3.482
304,-3.482
305,-3.482
306,-3.501
307,-3.501
308,-3.501
309,-3.501
310,-3.501
311,-3.405
312,-3.405
313,-3.363
314,-3.567
315,-3.567
316,-3.558
317,-3.558
318,-3.558
319,-3.558
320,-3.558
321,-3.203
322,-3.203
323,-3.203
324,-3.203
325,-3.237
326,-3.237
327,-3.467
328,-3.467
329,-3.467
330,-3.1360000000000006
331,-3.1360000000000006
332,-2.998666666666667
333,-3.1359999999999997
334,-2.9986666666666664
335,-3.1893333333333334
336,-3.1893333333333334
337,-3.252
338,-3.252
339,-3.307
340,-2.894
341,-2.894
342,-3.312
343,-3.2136666666666667
344,-3.312
345,-3.2136666666666667
346,-3.222
347,-3.296666666666667
348,-3.3556666666666666
349,-3.437333333333333
350,-3.512
351,-3.3473333333333333
352,-3.2556666666666665
353,-3.2556666666666665
354,-3.2556666666666665
355,-3.2556666666666665
356,-3.2556666666666665
357,-3.197
358,-3.197
359,-3.197
360,-3.197
361,-3.197
362,-3.197
363,-3.197
364,-3.197
365,-3.197
366,-3.197
367,-3.197
368,-3.197
369,-3.197
370,-3.197
371,-3.197
372,-3.197
373,-3.197
374,-3.197
375,-3.197
376,-3.197
377,-3.197
378,-3.197
379,-3.197
380,-3.197
381,-3.197
382,-3.197
383,-3.197
384,-3.197
385,-3.197
386,-3.197
387,-3.197
388,-3.197
389,-3.197
