,0
0,-0.00023748956428449146
1,-0.057533306703367725
2,-0.1362451587797011
3,-0.19975256896511429
4,-0.2628393438061077
5,-0.3213868223593819
6,-0.38009590454615866
7,-0.45542649654101736
8,-0.5110716390798591
9,-0.5585970115666811
10,-0.6228589644798709
11,-0.6734051570216762
12,-0.7244795966150696
13,-0.7622363418327897
14,-0.7987110314430034
15,-0.8448882967534057
16,-0.8744186907820151
17,-0.9066533829092701
18,-0.9231369809260479
19,-0.9525598862690272
20,-0.9633798850841275
21,-0.9603149143559099
22,-0.9633436017534102
23,-0.9776453094031935
24,-0.9636104364308421
25,-0.9559418403308155
26,-0.9459995561225099
27,-0.9359478762557836
28,-0.8900450836888556
29,-0.8655863267971355
30,-0.8413179913362756
31,-0.7979964761965314
32,-0.7677481743732969
33,-0.7169805642500321
34,-0.6782363716784984
35,-0.6128996472853927
36,-0.5593831572035337
37,-0.5138272698703878
38,-0.446969721188245
39,-0.39431443439896885
40,-0.32335087282585806
41,-0.2544640820917514
42,-0.19041664249535642
43,-0.12697808868675478
44,-0.060206411599672924
45,0.01389620765412445
46,0.08005313355563885
47,0.13865824573026547
48,0.2200304052642544
49,0.2860589105383714
50,0.33989202852689315
51,0.40800469360494457
52,0.47531230511632744
53,0.529807940442972
54,0.574412251212219
55,0.6500633217394438
56,0.689103633144142
57,0.7393784690973625
58,0.7876842991675445
59,0.8277817671539383
60,0.874109880512969
61,0.8885157358384757
62,0.9164620436108991
63,0.9459595742324659
64,0.9554799453361802
65,0.9799358274068635
66,1.0
67,0.9938502379436364
68,0.9935666341410087
69,0.9891385116049495
70,0.9779595838330267
71,0.9664376723259902
72,0.9367021900548645
73,0.9273415680102686
74,0.8973119560907509
75,0.8618527645690119
76,0.8332376422754001
77,0.7793777752992516
78,0.7459517530171911
79,0.6971635967214571
80,0.6362036419390606
81,0.5789235468904559
82,0.5259647212610058
83,0.46408191225335776
84,0.41365590435381455
85,0.3530646447972684
86,0.27610109280869627
87,0.22375291164478275
88,0.14305034769464486
89,0.07906403663041477
90,0.003761747535686475
