,0
112,-41.333333333333336
113,-40.333333333333336
114,-39.666666666666664
115,-39.666666666666664
116,-40.333333333333336
117,-40.333333333333336
118,-39.666666666666664
119,-39.0
120,-38.666666666666664
121,-38.333333333333336
122,-37.666666666666664
123,-37.0
124,-37.0
125,-37.333333333333336
126,-38.0
127,-37.666666666666664
128,-37.333333333333336
129,-37.333333333333336
130,-37.333333333333336
131,-37.666666666666664
132,-37.666666666666664
133,-38.333333333333336
134,-38.333333333333336
135,-38.333333333333336
136,-38.0
137,-38.0
138,-38.333333333333336
139,-38.333333333333336
140,-38.333333333333336
141,-38.333333333333336
142,-38.333333333333336
143,-38.666666666666664
144,-39.333333333333336
145,-39.666666666666664
146,-39.0
147,-38.0
148,-37.666666666666664
149,-38.0
150,-38.0
151,-38.666666666666664
152,-39.333333333333336
153,-39.333333333333336
154,-38.666666666666664
155,-38.0
156,-37.666666666666664
157,-37.666666666666664
158,-37.666666666666664
159,-38.0
160,-38.0
161,-38.0
162,-38.333333333333336
163,-38.666666666666664
164,-39.333333333333336
165,-39.333333333333336
166,-39.333333333333336
167,-38.333333333333336
168,-37.666666666666664
169,-37.333333333333336
170,-37.666666666666664
171,-38.0
172,-38.333333333333336
173,-38.666666666666664
174,-38.666666666666664
175,-38.333333333333336
176,-38.0
177,-38.0
178,-38.0
179,-38.0
180,-38.666666666666664
181,-39.666666666666664
182,-41.0
183,-40.666666666666664
184,-40.666666666666664
185,-40.333333333333336
186,-41.0
187,-40.333333333333336
188,-40.333333333333336
189,-40.0
190,-39.666666666666664
191,-39.666666666666664
192,-39.666666666666664
193,-40.333333333333336
194,-40.0
195,-40.0
196,-39.666666666666664
197,-39.0
198,-38.333333333333336
199,-38.0
200,-38.333333333333336
201,-39.0
202,-40.0
203,-39.666666666666664
204,-39.0
205,-39.0
206,-39.666666666666664
207,-40.333333333333336
208,-40.333333333333336
209,-40.333333333333336
210,-39.333333333333336
211,-38.0
212,-37.333333333333336
213,-37.666666666666664
214,-38.0
215,-38.0
216,-38.0
217,-38.0
218,-37.666666666666664
219,-37.666666666666664
220,-37.333333333333336
221,-37.666666666666664
222,-37.666666666666664
223,-38.0
224,-38.333333333333336
225,-38.333333333333336
226,-39.333333333333336
227,-40.0
228,-40.666666666666664
229,-39.666666666666664
230,-38.666666666666664
231,-38.0
232,-38.0
233,-38.333333333333336
234,-38.333333333333336
235,-38.666666666666664
236,-38.333333333333336
237,-38.333333333333336
238,-37.666666666666664
239,-37.333333333333336
240,-36.333333333333336
241,-36.333333333333336
242,-36.0
243,-36.333333333333336
244,-36.0
245,-36.666666666666664
246,-37.333333333333336
247,-38.0
248,-37.666666666666664
249,-37.666666666666664
250,-37.333333333333336
251,-37.666666666666664
252,-37.666666666666664
253,-37.333333333333336
254,-37.0
255,-37.333333333333336
256,-38.333333333333336
257,-39.333333333333336
258,-39.333333333333336
259,-39.0
260,-38.666666666666664
261,-38.666666666666664
262,-38.666666666666664
263,-38.666666666666664
264,-38.333333333333336
265,-38.666666666666664
266,-38.666666666666664
267,-38.666666666666664
268,-38.333333333333336
269,-38.0
270,-38.0
271,-38.333333333333336
272,-38.666666666666664
273,-39.0
274,-38.666666666666664
275,-38.333333333333336
276,-37.666666666666664
277,-37.666666666666664
278,-37.666666666666664
279,-38.0
280,-38.333333333333336
281,-38.333333333333336
282,-38.333333333333336
283,-38.333333333333336
284,-38.666666666666664
285,-38.666666666666664
286,-38.333333333333336
287,-38.333333333333336
288,-38.666666666666664
289,-40.333333333333336
290,-40.666666666666664
291,-40.0
292,-38.0
293,-36.666666666666664
294,-36.333333333333336
295,-35.666666666666664
296,-36.0
297,-36.0
298,-36.0
299,-35.666666666666664
300,-35.666666666666664
301,-36.0
302,-36.0
303,-36.666666666666664
304,-37.333333333333336
305,-38.333333333333336
306,-38.0
307,-37.666666666666664
308,-36.333333333333336
309,-36.0
310,-35.333333333333336
311,-35.333333333333336
312,-35.666666666666664
313,-37.0
314,-38.0
315,-37.0
316,-35.666666666666664
317,-34.666666666666664
318,-35.0
319,-35.0
320,-35.0
321,-35.0
322,-34.666666666666664
323,-34.333333333333336
324,-34.333333333333336
325,-34.333333333333336
326,-34.666666666666664
327,-36.0
328,-36.333333333333336
329,-37.333333333333336
330,-37.333333333333336
331,-38.333333333333336
332,-37.333333333333336
333,-36.0
334,-35.0
335,-35.333333333333336
336,-35.333333333333336
337,-35.333333333333336
338,-34.666666666666664
339,-34.666666666666664
340,-34.666666666666664
341,-35.0
342,-35.0
343,-35.666666666666664
344,-35.666666666666664
345,-37.0
346,-36.666666666666664
347,-37.0
348,-35.666666666666664
349,-36.0
350,-36.333333333333336
351,-37.0
352,-37.0
353,-36.666666666666664
354,-36.0
355,-36.0
356,-35.666666666666664
357,-35.333333333333336
358,-34.666666666666664
359,-34.666666666666664
360,-34.666666666666664
361,-34.333333333333336
362,-34.0
363,-33.666666666666664
364,-34.0
365,-34.0
366,-34.666666666666664
367,-34.666666666666664
368,-35.0
369,-35.0
370,-35.0
371,-34.666666666666664
372,-34.666666666666664
373,-34.666666666666664
374,-35.0
375,-35.333333333333336
376,-35.666666666666664
377,-35.666666666666664
378,-35.333333333333336
379,-35.0
380,-35.0
381,-35.0
382,-35.0
383,-35.0
384,-35.333333333333336
385,-35.333333333333336
386,-35.666666666666664
387,-35.333333333333336
388,-35.666666666666664
389,-35.666666666666664
390,-36.0
391,-36.0
392,-35.333333333333336
393,-34.666666666666664
394,-34.666666666666664
395,-35.333333333333336
396,-36.333333333333336
397,-37.0
398,-37.666666666666664
