,0
452,-38.0
453,-38.0
454,-38.0
455,-38.0
456,-38.0
457,-38.0
458,-38.0
459,-25.0
460,-25.0
461,-22.0
462,-19.0
463,-19.0
464,-46.0
465,-44.0
466,-44.0
467,-32.666666666666664
468,-32.666666666666664
469,-32.0
470,-32.666666666666664
471,-32.666666666666664
472,-32.666666666666664
473,-32.0
474,-32.0
475,-32.0
476,-32.0
477,-34.666666666666664
478,-39.333333333333336
479,-34.666666666666664
480,-39.333333333333336
481,-39.333333333333336
482,-36.0
483,-37.0
484,-37.0
485,-43.0
486,-43.0
487,-49.0
488,-43.0
489,-43.0
490,-43.666666666666664
491,-43.666666666666664
492,-43.333333333333336
493,-43.666666666666664
494,-43.333333333333336
495,-40.333333333333336
496,-40.666666666666664
497,-42.333333333333336
498,-43.666666666666664
499,-46.333333333333336
500,-48.0
501,-46.0
502,-43.0
503,-41.333333333333336
504,-40.666666666666664
505,-40.333333333333336
506,-42.0
507,-48.0
508,-48.333333333333336
509,-48.333333333333336
510,-45.0
511,-45.333333333333336
512,-44.666666666666664
513,-44.666666666666664
514,-44.666666666666664
515,-45.333333333333336
516,-45.666666666666664
517,-46.0
518,-46.0
519,-46.0
520,-45.666666666666664
521,-45.333333333333336
522,-45.333333333333336
523,-45.0
524,-47.333333333333336
525,-47.0
526,-47.0
527,-44.666666666666664
528,-45.666666666666664
529,-46.0
530,-46.0
531,-47.666666666666664
532,-50.666666666666664
533,-50.333333333333336
534,-47.0
535,-42.666666666666664
536,-44.0
537,-46.666666666666664
538,-48.0
539,-47.333333333333336
540,-44.0
541,-42.666666666666664
542,-41.0
543,-43.333333333333336
544,-46.666666666666664
545,-46.333333333333336
546,-43.666666666666664
547,-40.666666666666664
548,-41.333333333333336
549,-41.666666666666664
550,-42.0
551,-45.333333333333336
552,-49.0
553,-49.333333333333336
554,-46.333333333333336
555,-44.333333333333336
556,-44.333333333333336
557,-44.666666666666664
558,-44.333333333333336
559,-44.666666666666664
560,-45.0
561,-44.333333333333336
562,-44.0
563,-44.0
564,-44.666666666666664
565,-44.666666666666664
566,-44.0
567,-43.666666666666664
568,-43.666666666666664
569,-44.0
570,-44.0
