,0
411,-17.477
412,-17.477
413,-17.477
414,-17.394
415,-17.394
416,-17.394
417,-17.394
418,-17.453
419,-17.453
420,-17.453
421,-17.655
422,-17.655
423,-17.655
424,-17.794
425,-17.794
426,-17.679
427,-17.679
428,-17.942
429,-17.942
430,-18.293
431,-18.293
432,-18.293
433,-18.293
434,-18.293
435,-18.293
436,-18.293
437,-18.293
438,-18.061
439,-18.061
440,-18.061
441,-18.061
442,-18.061
443,-18.061
444,-18.061
445,-18.061
446,-18.061
447,-18.061
448,-18.234
449,-18.234
450,-18.234
451,-18.234
452,-17.812
453,-17.812
454,-17.812
455,-17.812
456,-17.812
457,-17.812
458,-18.494
459,-18.494
460,-18.494
461,-18.494
462,-18.494
463,-18.494
464,-18.494
465,-18.494
466,-18.494
467,-18.494
468,-18.333
469,-18.333
470,-18.333
471,-18.333
472,-18.333
473,-18.333
474,-18.333
475,-18.333
476,-18.333
477,-17.906
478,-17.906
479,-17.906
480,-17.906
481,-17.906
482,-17.906
483,-17.924
484,-17.924
485,-17.924
486,-17.924
487,-17.924
488,-17.924
489,-17.924
490,-17.924
491,-17.924
492,-17.924
493,-17.924
494,-17.924
495,-17.746
496,-17.746
497,-17.746
498,-17.746
499,-17.746
500,-17.746
501,-17.746
502,-17.746
503,-17.746
504,-17.746
505,-17.746
506,-17.746
507,-17.592
508,-17.592
509,-17.914
510,-17.914
511,-17.914
512,-17.914
513,-17.914
514,-18.08
515,-18.08
516,-18.08
517,-18.08
518,-18.08
519,-18.08
520,-17.624
521,-17.624
522,-17.624
523,-17.624
524,-17.589
525,-17.589
526,-17.589
527,-17.589
528,-17.589
529,-17.589
530,-17.589
531,-17.589
532,-17.84566666666667
533,-17.84566666666667
534,-17.84566666666667
535,-17.84566666666667
536,-17.84566666666667
537,-17.84566666666667
538,-18.340333333333334
539,-17.845666666666666
540,-18.340333333333334
541,-18.848333333333333
542,-18.817
543,-18.810333333333332
544,-18.852999999999998
545,-18.868666666666666
546,-18.981333333333335
547,-18.927666666666667
548,-18.988333333333333
549,-18.915
550,-18.915
551,-18.915
552,-19.24566666666667
553,-19.24566666666667
554,-19.243
555,-19.245666666666665
556,-19.245666666666665
557,-18.675333333333338
558,-18.77866666666667
559,-18.67533333333333
560,-18.778666666666666
561,-18.790000000000003
562,-18.670666666666666
563,-18.602666666666664
564,-18.602666666666664
565,-18.602666666666664
566,-19.018333333333334
567,-19.018333333333334
568,-19.018333333333334
569,-18.994333333333334
570,-19.018333333333334
571,-18.994333333333334
572,-18.91633333333333
573,-18.91633333333333
574,-18.91633333333333
575,-18.91633333333333
576,-19.151
577,-19.151
578,-19.151
579,-18.627
580,-18.627
581,-18.977
582,-19.00466666666667
583,-18.977
584,-19.004666666666665
585,-18.997333333333334
586,-18.997333333333334
587,-18.828
588,-18.828
589,-18.828
590,-18.828
591,-18.828
592,-19.142000000000003
593,-19.142000000000003
594,-19.142000000000003
595,-18.879
596,-19.142
597,-19.142
598,-18.68133333333333
599,-18.68133333333333
600,-18.524
601,-18.68133333333333
602,-18.524
603,-18.494
604,-18.494
605,-19.203
606,-18.847
607,-18.847
608,-19.098333333333333
609,-18.398
610,-19.098333333333333
611,-18.398
612,-17.901999999999997
613,-17.816999999999997
614,-17.816999999999997
615,-18.281
616,-18.281
617,-18.156
618,-18.156
619,-18.029333333333337
620,-18.142
621,-18.029333333333334
622,-18.029333333333334
623,-18.14366666666667
624,-18.163666666666668
625,-18.143666666666665
626,-18.163666666666668
627,-18.163666666666668
628,-18.506333333333334
629,-18.26566666666667
630,-18.506333333333334
631,-18.265666666666668
632,-18.141000000000002
633,-18.097333333333335
634,-18.224666666666668
635,-18.224666666666668
636,-18.752
637,-19.009
638,-19.009
639,-18.746
640,-18.746
641,-18.746
642,-18.689
643,-18.689
644,-18.653000000000002
645,-18.975
646,-18.653000000000002
647,-18.653000000000002
648,-18.653000000000002
649,-18.857
650,-18.857
651,-18.895
652,-18.895
653,-18.895
654,-18.895
655,-18.869
656,-18.869
657,-18.869
658,-18.869
659,-18.656
660,-18.691
661,-18.691
662,-18.691
663,-18.691
664,-18.691
665,-19.112
666,-19.112
667,-19.112
668,-19.112
669,-19.112
670,-19.112
671,-19.112
672,-18.695
673,-18.695
674,-18.695
675,-18.695
676,-18.695
677,-18.695
678,-18.695
679,-18.662333333333336
680,-18.662333333333336
681,-18.662333333333336
682,-18.662333333333336
683,-18.671000000000003
684,-18.662333333333333
685,-18.671
686,-18.671
687,-18.671
688,-18.494
689,-18.494
690,-18.494
691,-18.494
692,-18.494
693,-18.494
694,-18.494
695,-18.494
696,-18.86
697,-18.86
698,-18.86
699,-18.86
700,-18.86
701,-18.86
702,-18.86
703,-18.69
704,-19.375
705,-19.375
706,-19.375
707,-19.375
708,-19.375
709,-19.375
710,-18.895333333333337
711,-18.895333333333337
712,-18.895333333333337
713,-18.895333333333337
714,-18.895333333333337
715,-18.895333333333337
716,-19.017666666666667
717,-18.895333333333333
718,-19.017666666666667
719,-18.850333333333335
720,-18.850333333333335
721,-18.850333333333335
722,-18.56233333333334
723,-18.56233333333334
724,-18.603
725,-18.56233333333333
726,-18.56233333333333
727,-18.854
728,-18.854
729,-18.654333333333337
730,-18.675666666666668
731,-18.654333333333334
732,-18.675666666666668
733,-18.675666666666668
734,-18.673
735,-18.673
736,-18.673
737,-18.528
738,-18.528
739,-18.789
740,-18.789
741,-18.789
742,-18.998
743,-18.998
744,-18.998
745,-18.905
746,-18.905
747,-18.905
748,-18.905
749,-18.734
750,-18.734
751,-18.734
752,-18.801
753,-18.801
754,-18.983
755,-18.983
756,-18.983
757,-18.983
758,-18.983
759,-18.983
760,-18.595
761,-18.595
762,-18.595
763,-18.595
764,-18.595
765,-18.635
766,-18.635
767,-18.578
768,-18.578
769,-18.578
770,-18.877333333333336
771,-18.925
772,-18.877333333333336
773,-18.925
774,-18.925
775,-18.925
776,-18.925
777,-18.925
778,-18.925
779,-18.925
780,-18.925
781,-18.975
782,-18.975
783,-18.975
784,-18.975
785,-18.975
786,-18.975
787,-18.975
788,-18.975
789,-19.108
790,-19.108
791,-18.683
792,-18.683
793,-18.75
794,-18.75
795,-19.035666666666668
796,-19.035666666666668
797,-19.046
798,-19.035666666666668
799,-19.035666666666668
800,-19.117333333333335
801,-19.117333333333335
802,-18.967
803,-19.11733333333333
804,-19.11733333333333
805,-19.11733333333333
806,-19.11733333333333
807,-19.118
808,-19.118
809,-19.118
810,-19.129
811,-19.129
812,-18.891
813,-18.891
814,-18.891
815,-22.552000000000003
816,-22.552000000000003
817,-22.552000000000003
818,-23.49
819,-22.552000000000003
820,-22.552000000000003
821,-25.693
822,-26.241333333333333
823,-25.692999999999998
824,-26.24133333333333
825,-26.430333333333333
826,-26.125
827,-26.039666666666665
828,-26.039666666666665
829,-28.340000000000003
830,-30.049000000000003
831,-28.34
832,-30.048999999999996
833,-31.52866666666667
834,-31.94666666666667
835,-31.94666666666667
836,-25.623
837,-24.44933333333334
838,-25.623
839,-24.449333333333332
840,-24.449333333333332
841,-24.449333333333332
842,-24.457
843,-24.457
844,-24.457
845,-24.457
846,-24.457
847,-25.123
848,-25.123
849,-25.072
850,-25.072
851,-25.072
852,-25.072
853,-25.072
854,-25.072
855,-25.072
856,-25.072
857,-25.021
858,-25.021
859,-25.021
860,-25.021
861,-25.021
862,-25.021
863,-25.021
864,-25.021
865,-25.098
866,-24.918
867,-24.918
868,-24.918
869,-25.367
870,-25.367
871,-25.367
872,-25.367
873,-25.367
874,-25.367
875,-25.367
876,-25.367
877,-25.367
878,-25.367
879,-25.367
880,-25.367
881,-25.367
882,-25.367
883,-25.367
884,-25.367
885,-25.367
886,-25.367
887,-25.367
888,-25.367
889,-25.367
890,-25.367
891,-25.367
892,-25.367
893,-25.367
894,-25.367
895,-25.367
896,-25.367
897,-25.367
898,-25.367
899,-25.187
900,-25.187
901,-25.187
902,-25.187
903,-25.187
904,-25.187
905,-25.187
906,-25.187
907,-25.187
908,-25.187
909,-25.187
910,-25.187
911,-25.187
912,-25.187
913,-25.187
914,-25.187
915,-25.187
916,-25.187
917,-25.187
918,-25.187
919,-25.187
920,-25.187
921,-25.187
922,-25.187
923,-25.187
924,-25.187
925,-25.187
926,-25.187
927,-25.187
928,-25.103
929,-25.103
930,-25.0
931,-25.0
932,-25.0
933,-25.0
934,-25.0
935,-25.0
936,-25.0
937,-25.0
938,-25.0
939,-25.0
940,-25.0
941,-25.0
942,-25.0
943,-25.0
944,-25.0
945,-25.0
946,-25.0
947,-25.0
948,-25.0
949,-25.0
950,-25.0
951,-25.0
952,-25.0
953,-25.0
954,-25.0
955,-25.0
956,-25.0
957,-25.0
958,-24.61
959,-24.61
960,-24.61
961,-24.61
962,-24.61
963,-24.61
964,-24.61
965,-24.61
966,-24.61
967,-24.61
968,-24.61
969,-24.61
970,-24.61
971,-24.61
972,-24.61
973,-24.61
974,-24.61
975,-24.61
976,-24.61
977,-24.61
978,-24.61
979,-24.61
980,-24.61
981,-24.61
982,-24.61
983,-24.61
984,-24.61
985,-24.435
986,-24.435
987,-24.851
988,-24.851
989,-24.851
990,-24.851
991,-24.851
992,-24.851
993,-24.851
994,-24.851
995,-24.851
996,-24.851
997,-24.851
998,-24.851
999,-24.851
1000,-24.851
1001,-24.851
1002,-24.851
1003,-24.851
1004,-24.851
1005,-24.359
1006,-24.359
1007,-24.359
1008,-24.359
1009,-24.359
1010,-24.359
1011,-24.359
1012,-24.359
1013,-24.359
1014,-24.359
1015,-24.359
1016,-24.359
1017,-24.359
1018,-24.359
1019,-24.359
1020,-24.359
1021,-24.359
1022,-24.359
1023,-24.359
1024,-24.359
1025,-24.22
1026,-24.22
1027,-24.22
1028,-24.22
1029,-24.22
1030,-24.22
1031,-24.22
1032,-24.22
1033,-24.22
1034,-24.22
1035,-24.22
1036,-24.22
1037,-24.22
1038,-24.22
1039,-24.22
1040,-24.22
1041,-24.22
1042,-24.22
1043,-24.22
1044,-24.22
1045,-24.22
1046,-24.22
1047,-24.686
1048,-24.686
1049,-24.686
1050,-24.686
1051,-24.686
1052,-24.686
1053,-24.686
1054,-24.686
1055,-24.686
1056,-24.686
1057,-24.686
1058,-24.686
1059,-24.686
1060,-24.686
1061,-24.686
1062,-24.686
1063,-24.686
1064,-24.686
1065,-24.686
1066,-24.686
1067,-24.686
1068,-24.686
1069,-24.686
1070,-24.686
1071,-24.686
1072,-24.686
1073,-24.686
1074,-25.062
1075,-25.062
1076,-25.062
1077,-25.062
1078,-25.062
1079,-25.062
1080,-25.062
1081,-25.062
1082,-25.062
1083,-25.062
1084,-24.868
1085,-24.868
1086,-24.953
1087,-24.953
1088,-25.048
1089,-25.048
1090,-25.048
1091,-25.048
1092,-24.824
1093,-24.824
1094,-24.824
1095,-24.824
1096,-24.824
1097,-24.824
1098,-24.824
1099,-24.824
1100,-24.824
1101,-24.824
1102,-24.824
1103,-24.824
1104,-24.824
1105,-24.824
1106,-24.824
1107,-24.824
1108,-24.824
1109,-24.824
1110,-24.824
1111,-24.824
1112,-24.824
1113,-24.824
1114,-24.824
1115,-24.824
1116,-24.824
1117,-24.581
1118,-24.581
1119,-24.581
1120,-24.581
1121,-24.581
1122,-24.581
1123,-24.581
1124,-24.581
1125,-24.581
1126,-24.581
1127,-24.581
1128,-24.581
1129,-24.581
1130,-24.581
1131,-24.581
1132,-24.581
1133,-24.581
1134,-24.581
1135,-24.581
1136,-24.581
1137,-24.581
1138,-24.581
1139,-23.83
1140,-23.83
1141,-23.83
1142,-23.83
1143,-23.83
1144,-23.83
1145,-23.83
1146,-23.83
1147,-23.83
1148,-23.83
1149,-23.83
1150,-23.83
1151,-23.83
1152,-23.83
1153,-23.83
1154,-23.83
1155,-23.83
1156,-24.437
1157,-24.437
1158,-24.437
1159,-24.437
1160,-24.437
1161,-24.437
1162,-24.437
1163,-24.437
1164,-24.437
1165,-24.437
1166,-24.437
1167,-24.437
1168,-24.437
1169,-24.437
1170,-24.437
1171,-24.437
1172,-24.437
1173,-24.437
1174,-24.437
1175,-24.437
1176,-24.437
1177,-24.437
1178,-24.437
1179,-24.437
1180,-24.437
1181,-24.437
1182,-24.71
1183,-24.71
1184,-24.71
1185,-24.71
1186,-24.71
1187,-24.71
1188,-24.71
1189,-24.71
1190,-24.71
1191,-24.71
1192,-24.71
1193,-24.71
1194,-24.71
1195,-24.71
1196,-24.71
1197,-24.71
1198,-24.225
1199,-24.225
1200,-24.225
1201,-24.225
1202,-24.225
1203,-24.225
1204,-24.225
1205,-24.225
1206,-24.225
1207,-24.225
1208,-24.225
1209,-24.129
1210,-24.129
1211,-24.129
1212,-24.129
1213,-24.129
1214,-24.129
1215,-24.129
1216,-24.129
1217,-24.129
1218,-24.129
1219,-24.129
1220,-24.486
1221,-24.486
1222,-24.486
1223,-24.486
1224,-24.486
1225,-24.486
1226,-24.486
1227,-24.216
1228,-24.216
1229,-24.216
1230,-24.499
1231,-24.499
1232,-24.499
1233,-24.498
1234,-24.498
1235,-24.498
1236,-24.498
1237,-24.498
1238,-24.498
1239,-24.498
1240,-24.394
1241,-24.394
1242,-24.394
1243,-24.394
1244,-24.394
1245,-24.346
1246,-24.346
1247,-24.346
1248,-24.346
1249,-24.346
1250,-24.346
1251,-24.346
1252,-24.346
1253,-24.616
1254,-24.616
1255,-24.616
1256,-24.616
1257,-24.616
1258,-24.616
1259,-24.616
1260,-24.616
1261,-24.78
1262,-24.78
1263,-24.704
1264,-24.704
1265,-24.297
1266,-24.297
1267,-24.625
1268,-24.625
1269,-24.625
1270,-24.625
1271,-24.351
1272,-24.351
1273,-24.351
1274,-24.40466666666667
1275,-24.351
1276,-24.404666666666667
1277,-24.404666666666667
1278,-24.039
1279,-23.489
1280,-23.489
1281,-24.447333333333333
1282,-24.689000000000004
1283,-24.447333333333333
1284,-24.689000000000004
1285,-24.715333333333334
1286,-24.715333333333334
1287,-24.715333333333334
1288,-24.958
1289,-24.958
1290,-24.958
1291,-25.145
1292,-25.041
1293,-25.041
1294,-25.653000000000002
1295,-26.450333333333333
1296,-25.653000000000002
1297,-26.450333333333333
1298,-26.86966666666667
1299,-27.224333333333334
1300,-27.697999999999997
1301,-28.063
1302,-28.331666666666667
1303,-28.808666666666667
1304,-29.561333333333334
1305,-30.233333333333334
1306,-30.702333333333332
1307,-30.702333333333332
1308,-31.008
1309,-31.102
1310,-31.008
1311,-31.008
1312,-30.978
1313,-30.978
1314,-30.978
1315,-30.978
1316,-31.496
1317,-31.496
1318,-31.496
1319,-31.496
1320,-31.233
1321,-31.233
1322,-31.233
1323,-31.233
1324,-30.992
1325,-30.992
1326,-30.992
1327,-30.992
1328,-30.517
1329,-30.517
1330,-30.837000000000003
1331,-30.837000000000003
1332,-30.793
1333,-30.837
1334,-30.837
1335,-30.807
1336,-30.807
1337,-30.76766666666667
1338,-30.76766666666667
1339,-31.063
1340,-30.767666666666667
1341,-30.767666666666667
1342,-30.843
1343,-30.843
1344,-30.843
1345,-30.843
1346,-30.843
1347,-30.843
1348,-30.843
1349,-30.403
1350,-30.403
1351,-30.403
1352,-30.403
1353,-30.403
1354,-30.656
1355,-30.656
1356,-30.656
1357,-30.656
1358,-30.95
1359,-30.95
1360,-30.95
1361,-30.95
1362,-30.95
1363,-30.95
1364,-30.793
1365,-30.793
1366,-30.404
1367,-30.404
1368,-30.404
1369,-30.404
1370,-30.404
1371,-30.843
1372,-30.843
1373,-30.843
1374,-30.843
1375,-30.843
1376,-30.843
1377,-30.949
1378,-30.877333333333336
1379,-30.949
1380,-30.877333333333336
1381,-30.877333333333336
1382,-30.719
1383,-30.719
1384,-30.719
1385,-30.719
1386,-30.719
1387,-30.719
1388,-30.719
1389,-30.719
1390,-31.18
1391,-31.18
1392,-31.18
1393,-31.18
1394,-31.18
1395,-31.18
1396,-31.18
1397,-31.18
1398,-31.18
1399,-31.18
1400,-31.18
1401,-31.006
1402,-31.006
1403,-31.006
1404,-31.006
1405,-31.006
1406,-31.006
1407,-31.006
1408,-30.862
1409,-30.966
1410,-30.966
1411,-31.113
1412,-31.113
1413,-31.113
1414,-31.113
1415,-31.239
1416,-31.239
1417,-31.239
1418,-31.239
1419,-31.168
1420,-31.168
1421,-31.168
1422,-31.168
1423,-30.96
1424,-30.96
1425,-30.96
1426,-30.96
1427,-30.95
1428,-30.95
1429,-30.921
1430,-31.046
1431,-31.046
1432,-30.95
1433,-30.95
1434,-30.95
1435,-30.95
1436,-30.431
1437,-30.431
1438,-30.438
1439,-30.438
1440,-30.489
1441,-30.489
1442,-30.489
1443,-31.418
1444,-31.418
1445,-31.418
1446,-31.849
1447,-31.849
1448,-31.849
1449,-31.849
1450,-31.342000000000002
1451,-31.342000000000002
1452,-31.342000000000002
1453,-31.173666666666673
1454,-31.342
1455,-31.173666666666666
1456,-31.173666666666666
1457,-31.173666666666666
1458,-31.173666666666666
1459,-31.173666666666666
1460,-31.173666666666666
1461,-30.802
1462,-30.802
1463,-30.802
1464,-30.802
1465,-30.802
1466,-30.802
1467,-30.802
1468,-30.52
1469,-30.52
1470,-30.631
1471,-30.631
1472,-30.631
1473,-31.327
1474,-31.562
1475,-31.326999999999998
1476,-31.326999999999998
1477,-31.77
1478,-31.77
1479,-31.77
1480,-31.77
1481,-31.77
1482,-31.77
1483,-30.946
1484,-30.946
1485,-30.946
1486,-30.946
1487,-30.946
1488,-30.946
1489,-30.946
1490,-30.946
1491,-30.946
1492,-30.946
1493,-30.946
1494,-30.946
1495,-30.946
1496,-31.01
1497,-31.01
1498,-31.01
1499,-31.01
1500,-30.97
1501,-30.97
1502,-30.97
1503,-31.216
1504,-31.216
1505,-30.787666666666667
1506,-30.787666666666667
1507,-30.59166666666667
1508,-30.787666666666667
1509,-30.59166666666667
1510,-30.986
1511,-31.016000000000002
1512,-31.19066666666667
1513,-31.206999999999997
1514,-31.663666666666668
1515,-31.731666666666666
1516,-31.71766666666667
1517,-31.71766666666667
1518,-31.182
1519,-31.182
1520,-31.182
1521,-31.182
1522,-31.182
1523,-31.324
1524,-31.324
1525,-31.324
1526,-31.324
1527,-30.963
1528,-30.963
1529,-30.516
1530,-30.516
1531,-30.516
1532,-30.681
1533,-30.36
1534,-30.36
1535,-30.927
1536,-30.927
1537,-30.927
1538,-30.425
1539,-30.425
1540,-30.425
1541,-30.425
1542,-30.223
1543,-30.223
1544,-30.223
1545,-30.223
1546,-30.509
1547,-30.509
1548,-30.509
1549,-30.426333333333332
1550,-30.426333333333332
1551,-30.426333333333332
1552,-30.292
1553,-30.426333333333332
1554,-30.426333333333332
1555,-30.426333333333332
1556,-30.426333333333332
1557,-31.316666666666666
1558,-31.316666666666666
1559,-31.316666666666666
1560,-31.316666666666666
1561,-31.384
1562,-31.316666666666666
1563,-31.316666666666666
1564,-31.316666666666666
1565,-31.21466666666667
1566,-31.21466666666667
1567,-31.21466666666667
1568,-31.21966666666667
1569,-31.21466666666667
1570,-31.219666666666665
1571,-31.219666666666665
1572,-31.219666666666665
1573,-31.219666666666665
1574,-31.024
1575,-31.024
1576,-31.024
1577,-31.024
1578,-31.024
1579,-31.112666666666666
1580,-31.112666666666666
1581,-30.807
1582,-31.112666666666666
1583,-31.112666666666666
1584,-31.421000000000003
1585,-31.421000000000003
1586,-31.359
1587,-31.421000000000003
1588,-31.421000000000003
1589,-31.226
1590,-31.137
1591,-31.137
1592,-31.137
1593,-31.137
1594,-31.349
1595,-31.349
1596,-31.349
1597,-31.349
1598,-31.349
1599,-31.349
1600,-31.527
1601,-31.527
1602,-31.527
1603,-31.527
1604,-31.527
1605,-31.527
1606,-31.527
1607,-31.414
1608,-31.414
1609,-31.414
1610,-31.414
1611,-31.414
1612,-31.066
1613,-31.066
1614,-31.066
1615,-31.066
1616,-31.865
1617,-31.865
1618,-31.865
1619,-31.865
1620,-31.454666666666668
1621,-31.454666666666668
1622,-31.42233333333333
1623,-31.454666666666668
1624,-31.42233333333333
1625,-31.41633333333333
1626,-31.41633333333333
1627,-31.41633333333333
1628,-31.41633333333333
1629,-31.540000000000003
1630,-31.540000000000003
1631,-31.540000000000003
1632,-31.629333333333335
1633,-31.540000000000003
1634,-31.629333333333335
1635,-31.387333333333334
1636,-31.387333333333334
1637,-31.387333333333334
1638,-31.387333333333334
1639,-31.387333333333334
1640,-31.387333333333334
1641,-31.387333333333334
1642,-31.387333333333334
1643,-31.98
1644,-31.98
1645,-31.98
1646,-31.98
1647,-31.98
1648,-31.98
1649,-31.98
1650,-31.98
1651,-31.458
1652,-31.458
1653,-31.458
1654,-30.640333333333334
1655,-30.640333333333334
1656,-30.141666666666666
1657,-30.64033333333333
1658,-30.141666666666666
1659,-29.685999999999996
1660,-29.73
1661,-29.73
1662,-29.814000000000004
1663,-29.814000000000004
1664,-29.96366666666667
1665,-29.814000000000004
1666,-29.96366666666667
1667,-29.96366666666667
1668,-29.345
1669,-29.345
1670,-29.475
1671,-29.475
1672,-29.475
1673,-29.475
1674,-29.504
1675,-29.504
1676,-29.504
1677,-29.504
1678,-29.504
1679,-29.662
1680,-29.662
1681,-29.675
1682,-29.675
1683,-29.675
1684,-29.675
1685,-29.675
1686,-29.675
1687,-29.675
1688,-29.675
1689,-29.585
1690,-29.585
