,0
242,32.616
243,32.616
244,32.917
245,32.917
246,32.917
247,32.917
248,32.917
249,32.917
250,32.917
251,32.917
252,32.917
253,32.917
254,32.917
255,32.917
256,32.917
257,32.917
258,32.62866666666668
259,32.62866666666668
260,32.62866666666668
261,32.62866666666668
262,32.62866666666668
263,32.62866666666668
264,32.62866666666668
265,32.62866666666668
266,32.62866666666668
267,32.62866666666668
268,32.62866666666668
269,32.62866666666668
270,32.62866666666668
271,32.62866666666668
272,32.52333333333334
273,32.628666666666675
274,32.52333333333334
275,32.52333333333334
276,32.52333333333334
277,32.52333333333334
278,32.52333333333334
279,32.52333333333334
280,32.52333333333334
281,32.52333333333334
282,32.52333333333334
283,32.52333333333334
284,32.242
285,32.242
286,32.242
287,32.242
288,32.242
289,32.242
290,32.242
291,32.242
292,32.242
293,32.242
294,32.242
295,32.242
296,32.242
297,32.242
298,32.242
299,32.242
300,32.242
301,32.242
302,32.242
303,32.242
304,32.242
305,32.242
306,32.242
307,32.242
308,31.009
309,31.009
310,31.009
311,31.009
312,31.009
313,31.009
314,31.009
315,31.009
316,31.009
317,31.009
318,31.009
319,31.009
320,31.009
321,31.009
322,31.009
323,31.009
324,31.009
325,31.009
326,32.455
327,32.455
328,32.455
329,31.581
330,31.581
331,31.581
332,31.581
333,31.581
334,31.581
335,31.581
336,31.581
337,31.581
338,31.581
339,31.581
340,31.581
341,31.581
342,31.581
343,31.581
344,31.581
345,31.581
346,31.581
347,31.581
348,31.581
349,31.581
350,31.581
351,31.581
352,31.581
353,31.581
354,31.581
355,31.581
356,31.581
357,31.581
358,31.581
359,31.581
360,31.581
361,31.581
362,32.38
363,32.38
364,32.38
365,32.38
366,32.38
367,32.38
368,32.38
369,32.38
370,32.38
371,32.38
372,32.38
373,32.38
374,32.38
375,32.38
376,32.38
377,32.38
378,32.38
379,32.38
380,32.38
381,32.38
382,32.38
383,32.38
384,32.38
385,32.38
386,32.38
387,32.38
388,32.38
389,32.38
390,32.38
391,32.38
392,32.38
393,32.38
394,32.38
395,32.38
396,32.38
397,32.38
398,32.38
399,32.38
400,31.581
401,31.581
402,31.581
403,31.581
404,31.581
405,31.581
406,31.581
407,31.581
408,31.581
409,31.581
410,31.581
411,31.581
412,31.581
413,31.581
414,31.581
415,31.653
416,31.653
417,31.653
418,31.653
419,31.653
420,31.653
421,31.653
422,31.653
423,31.653
424,31.653
425,31.653
426,31.653
427,31.653
428,31.653
429,31.653
430,31.653
431,31.653
432,31.653
433,31.653
434,31.653
435,31.842
436,31.842
437,31.842
438,31.842
439,31.842
440,31.842
441,31.842
442,31.842
443,31.842
444,31.842
445,31.842
446,31.842
447,31.842
448,32.016
449,32.016
450,31.513
451,31.513
452,31.513
453,31.513
454,31.513
455,31.513
456,31.513
457,31.513
458,32.2
459,32.2
460,32.2
461,32.2
462,32.2
463,32.2
464,32.2
465,32.2
466,32.2
467,32.2
468,32.2
469,32.2
470,32.2
471,33.494
472,33.494
473,33.494
474,33.494
475,33.494
476,32.128
477,32.128
478,32.128
479,32.128
480,32.128
481,32.128
482,32.128
483,32.128
484,32.128
485,32.128
486,32.128
487,32.128
488,32.128
489,32.128
490,32.128
491,32.128
492,32.128
493,32.128
494,31.509
495,31.509
496,31.509
497,31.509
498,31.509
499,31.509
500,31.509
501,31.509
502,31.509
503,31.509
504,31.509
505,31.509
506,31.509
507,31.509
508,31.509
509,31.509
510,31.509
511,31.509
512,31.509
513,31.509
514,31.509
515,31.509
516,31.509
517,31.509
518,31.404666666666675
519,31.404666666666675
520,31.404666666666675
521,31.404666666666675
522,31.404666666666675
523,31.404666666666675
524,31.404666666666675
525,31.404666666666675
526,30.812000000000012
527,31.40466666666667
528,30.812
529,30.812
530,31.2
531,31.2
532,31.2
533,31.2
534,31.517
535,31.517
536,31.237
537,31.237
538,31.237
539,31.237
540,86.908
541,86.908
542,86.908
543,86.908
544,86.908
545,86.908
546,86.908
547,86.908
548,86.908
549,86.908
550,86.908
551,86.908
552,86.908
553,86.908
554,86.908
555,86.908
556,86.908
557,86.908
558,86.908
559,86.908
560,86.908
561,86.908
562,86.908
563,86.908
564,86.908
565,86.908
566,86.908
567,86.908
568,86.908
569,86.908
570,86.908
571,86.908
572,86.908
573,86.908
574,86.908
575,86.908
576,86.908
577,86.908
578,86.908
579,86.908
580,86.908
581,86.908
582,86.908
583,86.908
584,86.908
585,86.908
586,86.908
587,86.908
588,86.908
589,86.908
590,86.908
591,86.908
592,86.908
593,86.908
594,86.908
595,86.908
596,86.908
597,86.908
598,86.908
599,86.908
600,86.908
601,86.908
602,86.908
603,86.908
604,86.908
605,86.908
606,86.908
607,86.908
608,86.908
609,86.908
610,86.908
611,86.908
612,86.908
613,86.908
614,86.908
615,86.908
616,86.908
617,86.908
618,86.908
619,86.908
620,86.908
621,86.908
622,86.908
623,86.908
624,86.908
625,86.908
626,86.908
627,-53.684
628,-53.684
629,-53.684
630,-53.684
631,-53.684
632,-53.684
633,-53.684
634,-53.684
635,-53.684
636,-53.684
637,-53.684
638,-53.684
639,-53.684
640,-53.684
641,-53.684
642,-53.684
643,-53.684
644,-53.684
645,-53.684
646,-53.684
647,-53.684
648,-53.684
649,-53.684
650,-53.684
651,-53.684
652,-53.684
653,-53.684
654,-53.684
655,-53.684
656,-53.684
657,-53.684
658,-53.684
659,-53.684
660,-53.684
661,-53.684
662,-53.684
663,-53.684
664,-53.684
665,-53.684
666,-53.684
667,-53.684
668,-53.684
669,-53.684
670,-53.684
671,-53.684
672,-53.684
673,-53.684
674,-53.684
675,-53.684
676,-53.684
677,-53.684
678,-53.684
679,-53.684
680,-53.684
681,-53.684
682,-53.684
683,-53.684
684,-53.684
685,-53.684
686,-53.684
687,-53.684
688,-53.684
689,-53.684
690,-53.684
691,-53.684
692,-53.684
693,-53.684
694,-53.684
695,-53.684
696,-53.684
697,-53.684
698,-53.684
699,-53.684
700,-53.684
701,-53.684
702,-53.684
703,-53.684
704,-53.684
705,-53.684
706,-53.684
707,-53.684
708,-53.684
709,-53.684
710,-53.684
711,-53.684
712,-51.681
713,-51.681
714,-51.681
715,-51.681
716,-51.681
717,-51.681
718,-51.681
719,-51.681
720,-51.681
721,-51.681
722,-51.681
723,-51.681
724,-51.681
725,-51.681
726,-51.681
727,-51.681
728,-51.681
729,-51.681
730,-51.681
731,-51.681
732,-51.681
733,-51.681
734,-51.681
735,-51.681
736,-51.681
737,-51.681
738,-51.681
739,-51.681
740,-51.681
741,-51.681
742,-51.681
743,-51.681
744,-51.681
745,-51.681
746,-51.681
747,-51.681
748,-51.681
749,-51.681
750,-51.681
751,-51.681
752,-51.681
753,-51.681
754,-51.681
755,-51.681
756,-51.681
757,-51.681
758,-51.681
759,-51.681
760,-51.681
761,-51.681
762,-51.681
763,-51.681
764,-51.681
765,-51.681
766,-51.681
767,-51.681
768,-51.681
769,-51.681
770,-51.681
771,-51.681
772,-51.681
773,-51.681
774,-51.681
775,-51.681
776,-51.681
777,-51.681
778,-51.681
779,-51.681
780,-51.681
781,-51.681
782,-51.681
783,-51.681
784,-51.681
785,-51.681
786,-51.681
787,-51.681
788,-51.681
789,-51.681
790,-51.681
791,-51.681
792,-51.681
793,-51.681
794,-51.681
795,-51.681
796,-51.681
797,-51.681
798,-51.681
799,-51.681
800,-51.681
801,-51.681
802,-51.681
803,-51.681
804,-51.681
805,-51.681
806,-51.681
807,-51.681
808,-51.681
809,-51.681
810,-51.681
811,-51.681
812,-51.681
813,-51.681
814,-51.681
815,-51.681
816,-51.681
817,-51.681
818,-51.681
819,-51.681
820,-51.681
821,-51.681
822,-51.681
823,-51.681
824,-51.681
825,-51.681
826,-51.681
827,-51.681
828,-51.681
829,-51.681
830,-51.681
831,-51.681
832,-51.681
833,-51.681
834,-51.681
835,-51.681
836,-51.681
837,-51.681
838,-51.681
839,-51.681
840,-51.681
841,-51.681
842,-51.681
843,-51.681
844,-51.681
845,-51.681
846,-51.681
847,-51.681
848,-51.681
849,-51.681
850,-51.681
851,-51.681
852,-51.681
853,-51.681
854,-51.681
855,-51.681
856,-51.681
857,-51.681
858,-51.681
859,-51.681
860,-51.681
861,-51.681
862,-51.681
863,-51.681
864,-51.681
865,-51.681
866,-51.681
867,-51.681
868,-51.681
869,-51.681
870,-51.681
871,-51.681
872,-51.681
873,-51.681
874,-51.681
875,-51.681
876,-51.681
877,-51.681
878,-51.681
879,-51.681
880,-51.681
881,-51.681
882,-51.681
883,-51.681
884,-51.681
885,-51.681
886,-51.681
887,-51.681
888,-51.681
889,-51.681
890,-51.681
891,-51.681
892,-51.681
893,-51.681
894,-51.681
895,-51.681
896,-51.681
897,-51.681
898,-51.681
899,-51.681
900,-51.681
901,-51.681
902,-51.681
903,-51.681
904,-51.681
905,-51.681
906,-51.681
907,-51.681
908,-51.681
909,-51.681
910,-51.681
911,-51.681
912,-51.681
913,-51.681
914,-51.681
915,-51.681
916,-51.681
917,-51.681
918,-51.681
919,-51.681
920,-51.681
921,-51.681
922,-51.681
923,-51.681
924,-51.681
925,-51.681
926,-51.681
927,-51.681
928,-51.681
929,-51.681
930,-51.681
931,-51.681
932,-51.681
933,-51.681
934,-51.681
935,-51.681
936,-51.681
937,-51.681
938,-51.681
939,-51.681
940,-51.681
941,-51.681
942,-51.681
943,-51.681
944,-51.681
945,-51.681
946,-51.681
947,-51.681
948,-51.681
949,-51.681
950,-51.681
951,-51.681
952,-51.681
953,-51.681
954,-51.681
955,-51.681
956,-51.681
957,-51.681
958,-51.681
959,-51.681
960,-51.681
961,-51.681
962,-51.681
963,-51.681
964,-51.681
965,-51.681
966,-51.681
967,-51.681
968,-51.681
969,-51.681
970,-51.681
971,-51.681
972,-51.681
973,-51.681
974,-51.681
975,-51.681
976,-51.681
977,-51.681
978,-51.681
979,-51.681
980,-51.681
981,-51.681
982,-51.681
983,-51.681
984,-51.681
985,-51.681
986,-51.681
987,-51.681
988,-51.681
989,-51.681
990,-51.681
991,-51.681
992,-51.681
993,-51.681
994,-51.681
995,-51.681
996,-51.681
997,-51.681
998,-51.681
999,-51.681
1000,-51.681
1001,-51.681
1002,-51.681
1003,-51.681
1004,-51.681
1005,-51.681
1006,-51.681
1007,-51.681
1008,-51.681
1009,-51.681
1010,-51.681
1011,-51.681
1012,-51.681
1013,-51.681
1014,-51.681
1015,-51.681
1016,-51.681
1017,-51.681
1018,-51.681
1019,-51.681
1020,-51.681
1021,-51.681
1022,-51.681
1023,-51.681
1024,-51.681
1025,-51.681
1026,-51.681
1027,-51.681
1028,-51.681
1029,-51.681
1030,-51.681
1031,-51.681
1032,-51.681
1033,-51.681
1034,-51.681
1035,-51.681
1036,-51.681
1037,-51.681
1038,-51.681
1039,-51.681
1040,-51.681
1041,-51.681
1042,-51.681
1043,-51.681
1044,-51.681
1045,-51.681
1046,-51.681
1047,-51.681
1048,-51.681
1049,-51.681
1050,-51.681
1051,-51.681
1052,-51.681
1053,-51.681
1054,-51.681
1055,-51.681
1056,-51.681
1057,-51.681
1058,-51.681
1059,-51.681
1060,-51.681
1061,-51.681
1062,-51.681
1063,-51.681
1064,-51.681
1065,-51.681
1066,-51.681
1067,-51.681
1068,-51.681
1069,-51.681
1070,-51.681
1071,-51.681
1072,-51.681
1073,-51.681
1074,-51.681
1075,-51.681
1076,-51.681
1077,-51.681
1078,-51.681
1079,-51.681
1080,-51.681
1081,-51.681
1082,-51.681
1083,-51.681
1084,-51.681
1085,-51.681
1086,-51.681
1087,-51.681
1088,-51.681
1089,-51.681
1090,-51.681
1091,-51.681
1092,-51.681
1093,-51.681
1094,-51.681
1095,-51.681
1096,-51.681
1097,-51.681
1098,-51.681
1099,-51.681
1100,-51.681
1101,-51.681
1102,-51.681
1103,-51.681
1104,-51.681
1105,-51.681
1106,-51.681
1107,-51.681
1108,-51.681
1109,-51.681
1110,-51.681
1111,-51.681
1112,-51.854
1113,-51.854
1114,-51.854
1115,-51.854
1116,-51.854
1117,-51.854
1118,-51.854
1119,-51.854
1120,-51.854
1121,-51.854
1122,-51.854
1123,-51.854
1124,-51.854
1125,-51.854
1126,-51.854
1127,-51.854
1128,-51.854
1129,-51.854
1130,-51.854
1131,-51.854
1132,-51.854
1133,-51.854
1134,-51.854
1135,-51.854
1136,-51.854
1137,-51.854
1138,-51.854
1139,-51.854
1140,-51.854
1141,-51.854
1142,-51.854
1143,-51.854
1144,-51.854
1145,-51.854
1146,-51.854
1147,-51.854
1148,-51.854
1149,-51.854
1150,-51.854
1151,-51.854
1152,-51.854
1153,-51.854
1154,-51.854
1155,-51.854
1156,-51.854
1157,-51.854
1158,-51.854
1159,-51.854
1160,-51.854
1161,-51.854
1162,-51.854
1163,-51.854
1164,-51.854
1165,-51.854
1166,-51.854
1167,-51.854
1168,-51.854
1169,-51.854
1170,-51.854
1171,-51.854
1172,-51.854
1173,-51.854
1174,-51.854
1175,-51.854
1176,-51.854
1177,-51.854
1178,-51.854
1179,-51.854
1180,-51.854
1181,-51.854
1182,-51.854
1183,-51.854
1184,-51.854
1185,-51.854
1186,-51.854
1187,-51.854
1188,-51.854
1189,-51.854
1190,-51.854
1191,-51.854
1192,-51.854
1193,-51.854
1194,-51.854
1195,-51.854
1196,-51.854
1197,-51.854
1198,-51.854
1199,-51.854
1200,-51.854
1201,-51.854
1202,-51.854
1203,-51.854
1204,-51.854
1205,-51.854
1206,-51.854
1207,-51.854
1208,-51.854
1209,-51.854
1210,-51.854
1211,-51.854
1212,-51.854
1213,-51.854
1214,-51.854
1215,-51.854
1216,-51.854
1217,-51.854
1218,-51.854
1219,-51.854
1220,-51.854
1221,-51.854
1222,-51.854
1223,-51.854
1224,-51.854
1225,-51.854
1226,-51.854
1227,-51.854
1228,-51.854
1229,-51.854
1230,-51.854
1231,-51.854
1232,-51.854
1233,-51.854
1234,-51.854
1235,-51.854
1236,-51.854
1237,-51.854
1238,-51.854
1239,-51.854
1240,-51.854
1241,-51.854
1242,-51.854
1243,-51.854
1244,-51.854
1245,-51.854
1246,-51.854
1247,-51.854
1248,-51.854
1249,-51.854
1250,-51.854
1251,-51.854
1252,-51.854
1253,-51.854
1254,-51.854
1255,-51.854
1256,-51.854
1257,-51.854
1258,-51.854
1259,-51.854
1260,-51.854
1261,-51.854
1262,-51.854
1263,-51.854
1264,-51.854
1265,-51.854
1266,-51.854
1267,-51.854
1268,-51.854
1269,-51.854
1270,-51.854
1271,-51.854
1272,-51.854
1273,-51.854
1274,-51.854
1275,-51.854
1276,-51.854
1277,-51.854
1278,-51.854
1279,-51.854
1280,-51.854
1281,-51.854
1282,-51.854
1283,-51.854
1284,-51.854
1285,-51.854
1286,-51.854
1287,-51.854
1288,-51.854
1289,-51.854
1290,-51.854
1291,-51.854
1292,-51.854
1293,-51.854
1294,-51.854
1295,-51.854
1296,-51.854
1297,-51.854
1298,-51.854
1299,-51.854
1300,-51.854
1301,-51.854
1302,-51.854
1303,-51.854
1304,-51.854
1305,-51.854
1306,-51.854
1307,-51.854
1308,-51.854
1309,-51.854
1310,-51.854
1311,-51.854
1312,-51.854
1313,-51.854
1314,-51.854
1315,-51.854
1316,-51.854
1317,-51.854
1318,-51.854
1319,-51.854
1320,-51.854
1321,-51.854
1322,-51.854
1323,-51.854
1324,-51.854
1325,-51.854
1326,-51.854
1327,-51.854
1328,-51.854
1329,-51.854
1330,-51.854
1331,-51.854
1332,-51.854
1333,-51.854
1334,-51.854
1335,-51.854
1336,-51.854
1337,-51.854
1338,-51.854
1339,-51.854
1340,-51.854
1341,-51.854
1342,-51.854
1343,-51.854
1344,-51.854
1345,-51.854
1346,-51.854
1347,-51.854
1348,-51.854
1349,-51.854
1350,-51.854
1351,-51.854
1352,-51.854
1353,-51.854
1354,-51.854
1355,-51.854
1356,-51.854
1357,-51.854
1358,-51.854
1359,-51.854
1360,-51.854
1361,-51.854
1362,-51.854
1363,-51.854
1364,-51.854
1365,-51.854
1366,-51.854
1367,-51.854
1368,-51.854
1369,-51.854
1370,-51.854
1371,-51.854
1372,-51.854
1373,-51.854
1374,-51.854
1375,-51.854
1376,-51.854
1377,-51.854
1378,-51.854
1379,-51.854
1380,-51.854
1381,-51.854
1382,-51.854
1383,-51.854
1384,-51.854
1385,-51.854
1386,-51.854
1387,-51.854
1388,-51.854
1389,-51.854
1390,-51.854
1391,-51.854
1392,-51.854
1393,-51.854
1394,-51.854
1395,-51.854
1396,-51.854
1397,-51.854
1398,-51.854
1399,-51.854
1400,-51.854
1401,-51.854
1402,-51.854
1403,-51.854
1404,-51.854
1405,-51.854
1406,-51.854
1407,-51.854
1408,-51.854
1409,-51.854
1410,-51.854
1411,-51.854
1412,-51.854
1413,-51.854
1414,-51.854
1415,-51.854
1416,-51.854
1417,-51.854
1418,-51.854
1419,-51.854
1420,-51.854
1421,-51.854
1422,-51.854
1423,-51.854
1424,-51.854
1425,-51.854
1426,-51.854
1427,-51.854
1428,-51.854
1429,-51.854
1430,-51.854
1431,-51.854
1432,-51.854
1433,-51.854
1434,-51.854
1435,-51.854
1436,-51.854
1437,-51.854
1438,-51.854
1439,-51.854
1440,-51.854
1441,-51.854
1442,-51.854
1443,-51.854
1444,-51.854
1445,-51.854
1446,-51.854
1447,-51.854
1448,-51.854
1449,-51.854
1450,-51.854
1451,-51.854
1452,-51.854
1453,-51.854
1454,-51.854
1455,-51.854
1456,-51.854
1457,-51.854
1458,-51.854
1459,-51.854
1460,-51.854
1461,-51.854
1462,-51.854
1463,-51.854
1464,-51.854
1465,-51.854
1466,-51.854
1467,-51.854
1468,-51.854
1469,-51.854
1470,-51.854
1471,-51.854
1472,-51.854
1473,-51.854
1474,-51.854
1475,-51.854
1476,-51.854
1477,-51.854
1478,-51.854
1479,-51.854
1480,-51.854
1481,-51.854
1482,-51.854
1483,-51.854
1484,-51.854
1485,-51.854
1486,-51.854
1487,-51.854
1488,-51.854
1489,-51.854
1490,-51.854
1491,-51.854
1492,-51.854
1493,-51.854
1494,-51.854
1495,-51.854
1496,-51.854
1497,-51.854
1498,-51.854
1499,-51.854
1500,-51.854
1501,-51.854
1502,-51.854
1503,-51.854
1504,-51.854
1505,-51.854
1506,-51.854
1507,-51.854
1508,-51.854
1509,-51.854
1510,-51.854
1511,-51.854
1512,-51.854
1513,-51.854
1514,-51.854
1515,-51.854
1516,-51.854
1517,-51.854
1518,-51.854
1519,-51.854
1520,-51.854
1521,-51.854
1522,-51.854
1523,-51.854
1524,-51.854
1525,-51.854
1526,-51.854
1527,-51.854
1528,-51.854
1529,-51.854
1530,-51.854
1531,-51.854
1532,-51.854
1533,-51.854
1534,-51.854
1535,-51.854
1536,-51.854
1537,-51.854
1538,-51.854
1539,-51.854
1540,-51.854
1541,-51.854
1542,-51.854
1543,-51.854
1544,-51.854
1545,-51.854
1546,-51.854
1547,-51.854
1548,60.801
1549,60.801
1550,60.801
1551,60.801
1552,60.801
1553,60.801
1554,60.801
1555,60.801
1556,60.801
1557,60.801
1558,60.801
1559,60.801
1560,60.801
1561,60.801
1562,60.801
1563,60.801
1564,60.801
1565,60.801
1566,60.801
1567,60.801
1568,60.801
1569,60.801
1570,60.801
1571,60.801
1572,60.801
1573,60.801
1574,60.801
1575,60.801
1576,60.801
1577,60.801
1578,60.801
1579,60.801
1580,60.801
1581,60.801
1582,60.801
1583,60.801
1584,60.801
1585,60.801
1586,60.801
1587,60.801
1588,60.801
1589,60.801
1590,60.801
1591,60.801
1592,60.801
1593,60.801
1594,60.801
1595,60.801
1596,60.801
1597,60.801
1598,60.801
1599,60.801
1600,60.801
1601,60.801
1602,60.801
1603,60.801
1604,60.801
1605,60.801
1606,60.801
1607,60.801
1608,60.801
1609,60.801
1610,60.801
1611,60.801
1612,60.801
1613,60.801
1614,60.801
1615,60.801
1616,60.801
1617,60.801
1618,60.801
1619,60.801
1620,60.801
1621,60.801
1622,60.801
1623,60.801
1624,60.801
1625,60.801
1626,60.801
1627,60.801
1628,60.801
1629,60.801
1630,60.801
1631,60.801
1632,60.801
1633,60.801
1634,60.801
1635,60.801
1636,60.801
1637,60.801
1638,60.801
1639,60.801
1640,60.801
1641,60.801
1642,60.801
1643,60.801
1644,60.801
1645,60.801
1646,60.801
1647,60.801
1648,60.801
1649,60.801
1650,60.801
1651,60.801
1652,60.801
1653,60.801
1654,60.801
1655,60.801
1656,60.801
1657,60.801
1658,60.801
1659,60.801
1660,60.801
1661,60.801
1662,60.801
1663,60.801
1664,60.801
1665,60.801
1666,60.801
1667,60.801
1668,60.801
1669,60.801
1670,60.801
1671,60.801
1672,60.801
1673,60.801
1674,60.801
1675,60.801
1676,60.801
1677,60.801
1678,-83.598
1679,-83.598
1680,-83.598
1681,-83.598
1682,-83.598
1683,-83.598
1684,-83.598
1685,-83.598
1686,-83.598
1687,-83.598
1688,-83.598
1689,-83.598
1690,-83.598
1691,-83.598
1692,-83.598
1693,-83.598
1694,-83.598
1695,-83.598
1696,-83.598
1697,-83.598
1698,-83.598
1699,-83.598
1700,-83.598
1701,-83.598
1702,-83.598
1703,-83.598
1704,-83.598
1705,-83.598
1706,-83.598
1707,-83.598
1708,-83.598
1709,-83.598
1710,-83.598
1711,-83.598
1712,-83.598
1713,-83.598
1714,-83.598
1715,-83.598
1716,-83.598
1717,-83.598
1718,-83.598
1719,-83.598
1720,-83.598
1721,-83.598
1722,-83.598
1723,-83.598
1724,-83.598
1725,-83.598
1726,-83.598
1727,-83.598
1728,-83.598
1729,-83.598
1730,-83.598
1731,-83.598
1732,-83.598
1733,-83.598
1734,-83.598
1735,-83.598
1736,-83.598
1737,-83.598
1738,-83.598
1739,-83.598
1740,-83.598
1741,-83.598
1742,-83.598
1743,-83.598
1744,-83.598
1745,-83.598
1746,-83.598
1747,-83.598
1748,-83.598
1749,-83.598
1750,-83.598
1751,-83.598
1752,-83.598
1753,-83.598
1754,-83.598
1755,-83.598
1756,-83.598
1757,-83.598
1758,-83.598
1759,-83.598
1760,-83.598
1761,-83.598
1762,-83.598
1763,-83.598
1764,-83.598
1765,-83.598
1766,-83.598
1767,-83.598
1768,-83.598
1769,-83.598
1770,-83.598
1771,-83.598
1772,-63.16266666666667
1773,-61.847
1774,-63.16266666666667
1775,-63.16266666666667
1776,-63.16266666666667
1777,-63.16266666666667
1778,-63.16266666666667
1779,-63.16266666666667
1780,-63.16266666666667
1781,-63.16266666666667
1782,-63.16266666666667
1783,-63.16266666666667
1784,-63.16266666666667
1785,-63.16266666666667
1786,-63.16266666666667
1787,-63.16266666666667
1788,-63.16266666666667
1789,-63.16266666666667
1790,-63.16266666666667
1791,-63.16266666666667
1792,-63.16266666666667
1793,-63.16266666666667
1794,-63.16266666666667
1795,-63.16266666666667
1796,-63.16266666666667
1797,-63.16266666666667
1798,-63.16266666666667
1799,-63.16266666666667
1800,-63.16266666666667
1801,-63.16266666666667
1802,-63.16266666666667
1803,-63.16266666666667
1804,-63.16266666666667
1805,-63.16266666666667
1806,66.091
1807,66.091
1808,66.091
1809,66.091
1810,66.091
1811,66.091
1812,66.091
1813,66.091
1814,66.091
1815,66.091
1816,66.091
1817,66.091
1818,66.091
1819,66.091
1820,66.091
1821,66.091
1822,66.091
1823,66.091
1824,66.091
1825,66.091
1826,66.091
1827,66.091
1828,66.091
1829,66.091
1830,66.091
1831,66.091
1832,66.091
1833,66.091
1834,66.091
1835,66.091
1836,66.091
1837,66.091
1838,66.091
1839,66.091
1840,66.091
1841,66.091
1842,66.091
1843,66.091
1844,66.091
1845,66.091
1846,66.091
1847,66.091
1848,66.091
1849,66.091
1850,66.091
1851,66.091
1852,66.091
1853,66.091
1854,66.091
1855,66.091
1856,66.091
1857,66.091
1858,66.091
1859,66.091
1860,66.091
1861,66.091
1862,66.091
1863,66.091
1864,66.091
1865,66.091
1866,66.091
1867,66.091
1868,66.091
1869,66.091
1870,66.091
1871,66.091
1872,66.091
1873,66.091
1874,66.091
1875,66.091
1876,66.091
1877,66.091
1878,66.091
1879,66.091
1880,66.091
1881,66.091
1882,66.091
1883,66.091
1884,66.091
1885,66.091
1886,66.091
1887,66.091
1888,66.091
1889,66.091
1890,66.091
1891,66.091
1892,66.091
1893,66.091
1894,66.091
1895,66.091
1896,66.091
1897,66.091
1898,66.091
1899,66.091
1900,66.091
1901,66.091
1902,66.091
1903,66.091
1904,66.091
1905,66.091
1906,66.091
1907,66.091
1908,66.091
