,0
196,0.6666666666666666
197,1.3333333333333333
198,1.0
199,0.6666666666666666
200,-0.3333333333333333
201,-1.0
202,-2.0
203,-2.3333333333333335
204,-2.3333333333333335
205,-1.6666666666666667
206,-1.0
207,0.0
208,1.0
209,2.0
210,2.0
211,1.6666666666666667
212,1.3333333333333333
213,1.3333333333333333
214,1.3333333333333333
215,1.3333333333333333
216,2.0
217,1.6666666666666667
218,1.0
219,0.6666666666666666
220,0.6666666666666666
221,1.0
222,0.3333333333333333
223,1.3333333333333333
224,1.6666666666666667
225,2.3333333333333335
226,2.6666666666666665
227,2.6666666666666665
228,2.6666666666666665
229,2.3333333333333335
230,3.0
231,3.6666666666666665
232,4.333333333333333
233,4.333333333333333
234,4.333333333333333
235,4.0
236,4.0
237,4.0
238,4.0
239,3.3333333333333335
240,2.6666666666666665
241,1.6666666666666667
242,1.6666666666666667
243,1.6666666666666667
244,2.3333333333333335
245,2.0
246,2.0
247,2.0
248,2.3333333333333335
249,3.0
250,3.6666666666666665
251,4.333333333333333
252,3.6666666666666665
253,1.6666666666666667
254,0.0
255,-1.0
256,-0.6666666666666666
257,0.3333333333333333
258,1.3333333333333333
259,2.0
260,2.3333333333333335
261,2.6666666666666665
262,2.6666666666666665
263,2.3333333333333335
264,2.3333333333333335
265,2.0
266,1.3333333333333333
267,0.6666666666666666
268,0.6666666666666666
269,1.0
270,0.6666666666666666
271,0.6666666666666666
272,0.6666666666666666
273,1.0
274,0.6666666666666666
275,-0.3333333333333333
276,-0.6666666666666666
277,-0.6666666666666666
278,0.6666666666666666
279,1.3333333333333333
280,1.3333333333333333
281,0.6666666666666666
282,-0.3333333333333333
283,0.0
284,0.6666666666666666
285,0.3333333333333333
286,-0.6666666666666666
287,-1.3333333333333333
288,-0.6666666666666666
289,-0.6666666666666666
290,-1.3333333333333333
291,-2.0
292,-2.3333333333333335
293,-1.6666666666666667
294,-1.3333333333333333
295,-0.3333333333333333
296,-0.3333333333333333
297,0.3333333333333333
298,0.3333333333333333
299,0.0
300,-0.3333333333333333
301,0.0
302,0.6666666666666666
303,0.6666666666666666
304,0.3333333333333333
305,0.6666666666666666
306,1.6666666666666667
307,2.3333333333333335
308,2.3333333333333335
309,2.0
310,1.3333333333333333
311,1.3333333333333333
312,1.3333333333333333
313,1.6666666666666667
314,2.0
315,1.6666666666666667
316,1.6666666666666667
317,1.0
318,0.3333333333333333
319,-0.3333333333333333
320,-1.3333333333333333
321,-1.3333333333333333
322,-0.6666666666666666
323,0.3333333333333333
324,1.3333333333333333
325,1.6666666666666667
326,1.6666666666666667
327,1.6666666666666667
328,1.6666666666666667
329,2.0
330,1.0
331,0.0
332,-0.6666666666666666
333,0.6666666666666666
334,1.6666666666666667
335,1.6666666666666667
336,0.6666666666666666
337,0.3333333333333333
338,0.6666666666666666
339,0.6666666666666666
340,1.3333333333333333
341,1.6666666666666667
342,2.3333333333333335
343,2.3333333333333335
344,3.3333333333333335
345,2.6666666666666665
346,1.3333333333333333
347,-1.0
348,-2.0
349,-3.0
350,-3.6666666666666665
351,-3.0
352,-2.6666666666666665
353,-2.3333333333333335
354,-3.0
355,-3.0
356,-2.6666666666666665
357,-3.3333333333333335
358,-3.0
359,-3.0
360,-2.0
361,-2.6666666666666665
362,-2.6666666666666665
363,-3.0
364,-2.6666666666666665
365,-2.6666666666666665
366,-2.3333333333333335
367,-2.0
368,-2.3333333333333335
369,-2.6666666666666665
370,-3.0
371,-2.3333333333333335
372,-2.0
373,-1.3333333333333333
374,-1.6666666666666667
375,-2.0
376,-2.6666666666666665
377,-2.0
378,-0.6666666666666666
379,0.0
380,0.0
381,-0.6666666666666666
382,-1.3333333333333333
383,-1.3333333333333333
384,-2.0
385,-1.6666666666666667
386,-2.0
387,-1.0
388,-0.6666666666666666
389,-0.6666666666666666
390,-2.0
391,-3.3333333333333335
392,-4.0
393,-3.6666666666666665
394,-2.3333333333333335
395,-2.0
396,-1.6666666666666667
397,-2.0
398,-3.3333333333333335
399,-4.0
400,-4.666666666666667
401,-3.6666666666666665
402,-4.0
403,-3.3333333333333335
404,-2.6666666666666665
405,-0.6666666666666666
406,0.0
407,0.3333333333333333
408,0.0
409,0.0
410,0.3333333333333333
411,0.6666666666666666
412,1.0
413,0.6666666666666666
414,0.3333333333333333
415,0.0
416,0.0
417,0.3333333333333333
418,0.6666666666666666
419,1.0
420,0.6666666666666666
421,0.0
422,-0.6666666666666666
423,-0.6666666666666666
424,-0.3333333333333333
425,-0.3333333333333333
426,0.0
427,0.3333333333333333
428,1.0
429,0.6666666666666666
430,1.0
431,1.0
432,1.6666666666666667
433,1.6666666666666667
434,2.0
435,2.6666666666666665
436,3.6666666666666665
437,4.333333333333333
438,4.0
439,2.6666666666666665
440,2.0
441,2.0
442,3.3333333333333335
443,4.0
444,4.666666666666667
445,4.666666666666667
446,4.666666666666667
447,4.666666666666667
448,5.0
449,5.333333333333333
450,5.0
451,4.666666666666667
452,4.333333333333333
453,4.666666666666667
454,4.666666666666667
455,5.333333333333333
456,5.666666666666667
457,6.333333333333333
458,6.666666666666667
459,7.0
460,7.333333333333333
461,7.0
462,7.0
463,6.0
464,5.666666666666667
465,6.333333333333333
466,7.666666666666667
467,8.333333333333334
468,7.666666666666667
469,7.333333333333333
470,7.666666666666667
471,7.666666666666667
472,7.666666666666667
473,7.666666666666667
474,7.333333333333333
475,6.666666666666667
476,6.333333333333333
477,6.666666666666667
478,6.666666666666667
479,6.333333333333333
480,6.333333333333333
481,6.666666666666667
482,7.0
483,7.0
484,7.0
485,7.0
486,7.0
487,6.666666666666667
488,6.666666666666667
489,6.666666666666667
490,7.0
491,7.333333333333333
492,7.333333333333333
493,7.333333333333333
494,6.666666666666667
495,6.666666666666667
496,7.333333333333333
497,7.666666666666667
498,7.666666666666667
499,7.0
500,7.0
501,6.666666666666667
502,6.666666666666667
503,6.0
504,6.0
505,5.666666666666667
506,6.333333333333333
507,7.0
508,7.0
509,6.666666666666667
510,5.333333333333333
511,5.333333333333333
512,5.333333333333333
513,5.666666666666667
514,5.0
515,4.666666666666667
516,4.333333333333333
517,4.333333333333333
518,4.0
