,0
170,-228.66666666666666
171,-228.33333333333334
172,-228.33333333333334
173,-229.33333333333334
174,-233.33333333333334
175,-235.66666666666666
176,-234.33333333333334
177,-233.33333333333334
178,-230.66666666666666
179,-232.33333333333334
180,-233.66666666666666
181,-235.66666666666666
182,-234.33333333333334
183,-232.0
184,-230.66666666666666
185,-233.33333333333334
186,-236.0
187,-237.0
188,-236.33333333333334
189,-232.33333333333334
190,-232.33333333333334
191,-233.0
192,-238.0
193,-236.66666666666666
194,-236.66666666666666
195,-236.66666666666666
196,-236.33333333333334
197,-235.33333333333334
198,-235.33333333333334
199,-238.66666666666666
200,-243.33333333333334
201,-242.33333333333334
202,-242.0
203,-236.0
204,-236.33333333333334
205,-236.33333333333334
206,-240.33333333333334
207,-237.66666666666666
208,-239.33333333333334
209,-238.33333333333334
210,-240.0
211,-237.33333333333334
212,-236.33333333333334
213,-239.0
214,-241.33333333333334
215,-242.66666666666666
216,-242.0
217,-242.0
218,-238.33333333333334
219,-239.33333333333334
220,-238.0
221,-242.0
222,-236.66666666666666
223,-237.0
224,-238.33333333333334
225,-242.0
226,-240.33333333333334
227,-237.0
228,-235.0
229,-235.0
230,-234.66666666666666
231,-235.0
232,-234.66666666666666
233,-235.0
234,-234.66666666666666
235,-235.66666666666666
236,-235.33333333333334
237,-236.0
238,-236.0
239,-237.66666666666666
240,-238.33333333333334
241,-238.33333333333334
242,-237.66666666666666
243,-236.66666666666666
244,-236.66666666666666
245,-236.33333333333334
246,-236.33333333333334
247,-236.33333333333334
248,-236.66666666666666
249,-237.0
250,-237.0
251,-236.66666666666666
252,-237.33333333333334
253,-238.0
254,-239.33333333333334
255,-239.66666666666666
256,-239.66666666666666
257,-239.33333333333334
258,-239.0
259,-239.0
260,-240.33333333333334
261,-242.0
262,-241.0
263,-239.33333333333334
264,-237.0
265,-237.33333333333334
266,-239.66666666666666
267,-242.66666666666666
268,-243.0
269,-239.66666666666666
270,-238.33333333333334
271,-241.33333333333334
272,-244.66666666666666
273,-244.66666666666666
274,-244.0
275,-243.66666666666666
276,-243.0
277,-243.0
278,-244.66666666666666
279,-245.66666666666666
280,-244.66666666666666
281,-243.66666666666666
282,-242.33333333333334
283,-242.0
284,-244.0
285,-246.33333333333334
286,-248.0
287,-246.33333333333334
288,-246.66666666666666
289,-246.66666666666666
290,-246.33333333333334
291,-245.66666666666666
292,-244.0
293,-242.66666666666666
294,-243.0
295,-245.0
296,-246.0
297,-246.0
298,-245.66666666666666
299,-245.33333333333334
300,-245.0
301,-244.66666666666666
302,-245.0
303,-245.0
304,-245.0
305,-246.0
306,-247.33333333333334
307,-248.33333333333334
308,-248.0
309,-247.0
310,-244.66666666666666
311,-244.0
312,-243.33333333333334
313,-243.33333333333334
314,-242.0
315,-241.33333333333334
316,-241.33333333333334
317,-242.0
318,-243.33333333333334
319,-245.0
320,-246.33333333333334
321,-246.66666666666666
322,-247.0
323,-247.33333333333334
324,-247.0
325,-247.0
326,-247.0
327,-246.66666666666666
328,-245.33333333333334
329,-244.33333333333334
330,-244.33333333333334
331,-243.66666666666666
332,-245.66666666666666
333,-247.66666666666666
334,-249.33333333333334
335,-247.0
336,-245.0
337,-245.66666666666666
338,-247.0
339,-247.33333333333334
340,-248.0
341,-248.33333333333334
342,-247.33333333333334
343,-246.0
344,-245.66666666666666
345,-247.33333333333334
346,-247.33333333333334
347,-247.66666666666666
348,-246.33333333333334
349,-244.33333333333334
350,-242.66666666666666
351,-243.66666666666666
352,-245.0
353,-245.0
354,-243.66666666666666
355,-243.66666666666666
356,-243.0
357,-242.66666666666666
358,-242.0
359,-241.66666666666666
360,-243.0
361,-243.66666666666666
362,-244.66666666666666
363,-243.33333333333334
364,-242.66666666666666
365,-242.33333333333334
366,-243.0
367,-243.66666666666666
368,-243.33333333333334
369,-242.66666666666666
370,-242.33333333333334
371,-242.0
372,-241.66666666666666
373,-241.33333333333334
374,-241.66666666666666
375,-242.0
376,-242.0
377,-241.66666666666666
378,-241.33333333333334
379,-241.0
380,-241.66666666666666
381,-242.33333333333334
382,-242.33333333333334
383,-242.0
384,-241.66666666666666
385,-242.0
386,-242.33333333333334
387,-242.66666666666666
388,-243.0
389,-243.0
