,0
160,-89.474
161,-89.474
162,-89.474
163,-89.474
164,-88.933
165,-88.933
166,-88.933
167,-88.933
168,-88.933
169,-88.933
170,-88.933
171,-88.933
172,-88.933
173,-88.933
174,-88.933
175,-88.933
176,-88.933
177,-88.933
178,-89.443
179,-89.443
180,-89.443
181,-89.443
182,-89.443
183,-89.443
184,-89.443
185,-89.443
186,-89.443
187,-89.443
188,-89.443
189,-89.443
190,-89.443
191,-89.443
192,-89.443
193,-89.443
194,-89.443
195,-89.443
196,-89.162
197,-89.162
198,-89.162
199,-89.162
200,-89.162
201,-89.162
202,-89.162
203,-89.162
204,-89.162
205,-89.162
206,-89.791
207,-89.791
208,-89.791
209,-89.791
210,-89.791
211,-89.791
212,-89.791
213,-89.791
214,-89.791
215,-89.791
216,89.889
217,89.889
218,89.889
219,89.889
220,89.889
221,89.889
222,89.889
223,-89.443
224,-89.443
225,-89.443
226,-89.443
227,-89.443
228,-89.443
229,-89.443
230,-89.443
231,-89.443
232,-89.443
233,89.488
234,89.488
235,89.488
236,89.488
237,89.488
238,89.488
239,89.488
240,89.488
241,89.488
242,89.488
243,89.595
244,89.595
245,89.595
246,89.595
247,89.595
248,-89.361
249,-89.361
250,-89.361
251,-89.361
252,-89.361
253,89.932
254,89.932
255,89.932
256,89.932
257,89.932
258,89.932
259,89.932
260,89.932
261,89.932
262,89.932
263,89.932
264,89.932
265,89.932
266,-89.697
267,-89.697
268,-89.697
269,-89.697
270,-89.697
271,-89.697
272,-89.697
273,-89.697
274,-89.697
275,-89.697
276,-89.697
277,-89.697
278,-89.697
279,-89.697
280,-89.697
281,-89.697
282,-89.331
283,-89.331
284,-89.331
285,-89.331
286,-89.331
287,-89.331
288,-87.738
289,-87.738
290,-88.639
291,-88.639
292,-88.639
293,89.62366666666667
294,89.62366666666667
295,89.341
296,89.62366666666667
297,89.62366666666667
298,89.62366666666667
299,89.762
300,89.762
301,89.762
302,89.762
303,89.762
304,89.762
305,89.762
306,89.762
307,89.762
308,89.762
309,89.762
310,89.762
311,89.762
312,89.762
313,89.762
314,89.762
315,89.762
316,89.762
317,89.762
318,89.762
319,89.762
320,89.762
321,89.332
322,89.332
323,89.332
324,89.332
325,89.332
326,89.332
327,89.332
328,89.332
329,89.332
330,89.332
331,89.332
332,89.332
333,89.332
334,89.332
335,89.332
336,89.332
337,89.332
338,89.332
339,89.332
340,89.332
341,89.332
342,89.332
343,89.332
344,89.332
345,89.332
346,89.332
347,89.332
348,89.332
349,89.228
350,89.228
351,89.228
352,89.228
353,89.228
354,89.228
355,89.228
356,89.228
357,89.228
358,89.228
359,89.228
360,89.228
361,89.228
362,89.228
363,89.228
364,89.228
365,89.228
366,89.228
367,89.228
368,89.228
369,89.228
370,89.228
371,89.228
372,89.228
373,89.758
374,89.758
375,89.758
376,89.758
377,89.758
378,89.758
379,89.758
380,89.758
381,89.758
382,89.758
383,89.758
384,89.758
385,89.758
386,89.758
387,89.758
388,89.758
389,89.758
390,89.544
391,89.544
392,89.544
393,89.544
