,0
123,-15.333333333333334
124,-15.0
125,-15.666666666666666
126,-15.666666666666666
127,-15.666666666666666
128,-14.666666666666666
129,-14.333333333333334
130,-14.0
131,-14.333333333333334
132,-14.0
133,-14.0
134,-13.333333333333334
135,-13.333333333333334
136,-13.333333333333334
137,-13.666666666666666
138,-14.0
139,-14.0
140,-14.0
141,-14.0
142,-14.0
143,-14.333333333333334
144,-14.666666666666666
145,-14.666666666666666
146,-14.666666666666666
147,-14.333333333333334
148,-14.333333333333334
149,-14.0
150,-14.333333333333334
151,-14.666666666666666
152,-15.333333333333334
153,-15.666666666666666
154,-15.333333333333334
155,-14.333333333333334
156,-13.0
157,-12.333333333333334
158,-13.0
159,-14.0
160,-15.333333333333334
161,-14.666666666666666
162,-13.666666666666666
163,-12.333333333333334
164,-12.0
165,-12.0
166,-12.666666666666666
167,-13.333333333333334
168,-12.666666666666666
169,-12.666666666666666
170,-12.666666666666666
171,-14.0
172,-13.333333333333334
173,-13.0
174,-12.0
175,-11.666666666666666
176,-12.0
177,-13.0
178,-14.333333333333334
179,-14.333333333333334
180,-13.666666666666666
181,-13.666666666666666
182,-14.0
183,-14.666666666666666
184,-14.333333333333334
185,-14.0
186,-14.0
187,-14.333333333333334
188,-14.0
189,-14.333333333333334
190,-14.0
191,-14.333333333333334
192,-14.0
193,-14.0
194,-14.0
195,-13.666666666666666
196,-13.333333333333334
197,-13.0
198,-13.0
199,-13.333333333333334
200,-13.333333333333334
201,-13.333333333333334
202,-13.333333333333334
203,-13.0
204,-12.666666666666666
205,-12.333333333333334
206,-13.0
207,-12.666666666666666
208,-13.0
209,-13.0
210,-14.0
211,-13.666666666666666
212,-13.666666666666666
213,-12.666666666666666
214,-12.333333333333334
215,-11.666666666666666
216,-12.0
217,-12.0
218,-11.666666666666666
219,-13.333333333333334
220,-15.0
221,-16.666666666666668
222,-16.666666666666668
223,-14.666666666666666
224,-15.0
225,-14.333333333333334
226,-15.333333333333334
227,-14.333333333333334
228,-14.0
229,-14.333333333333334
230,-14.333333333333334
231,-14.333333333333334
232,-14.333333333333334
233,-14.333333333333334
234,-14.666666666666666
235,-14.666666666666666
236,-14.666666666666666
237,-14.333333333333334
238,-13.666666666666666
239,-13.666666666666666
240,-14.0
241,-13.666666666666666
242,-13.666666666666666
243,-13.666666666666666
244,-14.666666666666666
245,-14.666666666666666
246,-14.333333333333334
247,-14.333333333333334
248,-14.666666666666666
249,-15.0
250,-15.0
251,-15.0
252,-14.666666666666666
253,-14.666666666666666
254,-14.333333333333334
255,-14.666666666666666
256,-14.666666666666666
257,-14.666666666666666
258,-14.333333333333334
259,-14.0
260,-14.0
261,-14.0
262,-13.0
263,-12.666666666666666
264,-12.666666666666666
265,-13.666666666666666
266,-14.666666666666666
267,-15.0
268,-15.333333333333334
269,-15.0
270,-14.333333333333334
271,-13.666666666666666
272,-13.0
273,-13.0
274,-13.0
275,-13.0
276,-13.0
277,-13.333333333333334
278,-13.333333333333334
279,-12.666666666666666
280,-12.333333333333334
281,-12.666666666666666
282,-13.333333333333334
283,-13.333333333333334
284,-13.0
285,-14.0
286,-14.666666666666666
287,-15.0
288,-14.666666666666666
289,-14.666666666666666
290,-15.0
291,-14.333333333333334
292,-14.0
293,-13.666666666666666
294,-14.0
295,-14.333333333333334
296,-14.666666666666666
297,-15.0
298,-15.0
299,-14.666666666666666
300,-14.0
301,-13.333333333333334
302,-13.0
303,-13.0
304,-13.0
305,-13.0
306,-13.0
307,-13.0
308,-13.0
309,-13.0
310,-13.0
311,-13.0
312,-13.0
313,-13.0
314,-13.333333333333334
315,-13.666666666666666
316,-14.666666666666666
317,-14.333333333333334
318,-14.333333333333334
319,-14.333333333333334
320,-15.333333333333334
321,-15.333333333333334
322,-14.666666666666666
323,-14.0
324,-14.666666666666666
325,-15.333333333333334
326,-16.0
327,-16.0
328,-16.0
329,-15.666666666666666
330,-13.333333333333334
331,-10.666666666666666
332,-8.666666666666666
333,-8.666666666666666
334,-9.0
335,-8.666666666666666
336,-8.666666666666666
337,-8.333333333333334
338,-8.333333333333334
339,-8.0
340,-8.0
341,-8.0
342,-9.0
343,-9.0
344,-9.0
345,-9.0
346,-10.0
347,-10.333333333333334
348,-10.333333333333334
349,-9.0
350,-9.333333333333334
351,-8.666666666666666
352,-8.666666666666666
353,-8.0
354,-7.666666666666667
355,-8.666666666666666
