,0
170,-79.33333333333333
171,-80.0
172,-80.0
173,-80.33333333333333
174,-80.0
175,-80.0
176,-79.66666666666667
177,-79.0
178,-78.66666666666667
179,-78.33333333333333
180,-78.66666666666667
181,-79.33333333333333
182,-80.33333333333333
183,-81.0
184,-81.0
185,-81.0
186,-81.66666666666667
187,-82.66666666666667
188,-84.0
189,-84.66666666666667
190,-85.0
191,-84.33333333333333
192,-84.0
193,-84.0
194,-84.33333333333333
195,-83.33333333333333
196,-81.66666666666667
197,-80.66666666666667
198,-81.0
199,-82.0
200,-82.66666666666667
201,-83.33333333333333
202,-83.33333333333333
203,-83.66666666666667
204,-84.0
205,-84.33333333333333
206,-84.33333333333333
207,-84.0
208,-84.33333333333333
209,-84.33333333333333
210,-84.0
211,-83.66666666666667
212,-83.33333333333333
213,-83.33333333333333
214,-83.0
215,-83.0
216,-83.33333333333333
217,-83.66666666666667
218,-84.0
219,-83.0
220,-82.33333333333333
221,-82.0
222,-82.66666666666667
223,-83.33333333333333
224,-83.66666666666667
225,-83.0
226,-82.33333333333333
227,-82.0
228,-82.0
229,-82.33333333333333
230,-81.66666666666667
231,-82.0
232,-81.66666666666667
233,-82.0
234,-82.33333333333333
235,-82.33333333333333
236,-82.66666666666667
237,-82.0
238,-81.33333333333333
239,-80.33333333333333
240,-80.33333333333333
241,-81.0
242,-81.0
243,-81.0
244,-80.66666666666667
245,-80.66666666666667
246,-80.66666666666667
247,-81.0
248,-82.0
249,-82.66666666666667
250,-83.0
251,-83.33333333333333
252,-83.66666666666667
253,-83.66666666666667
254,-83.66666666666667
255,-83.33333333333333
256,-83.0
257,-82.66666666666667
258,-83.0
259,-83.0
260,-82.33333333333333
261,-82.0
262,-82.0
263,-82.33333333333333
264,-82.33333333333333
265,-82.66666666666667
266,-82.66666666666667
267,-83.0
268,-83.0
269,-83.33333333333333
270,-81.66666666666667
271,-80.33333333333333
272,-79.33333333333333
273,-79.66666666666667
274,-80.33333333333333
275,-80.0
276,-79.66666666666667
277,-79.0
278,-79.0
279,-79.33333333333333
280,-79.66666666666667
281,-79.66666666666667
282,-79.66666666666667
283,-79.33333333333333
284,-79.66666666666667
285,-79.33333333333333
286,-80.0
287,-80.0
288,-80.66666666666667
289,-80.33333333333333
290,-80.33333333333333
291,-79.66666666666667
292,-79.66666666666667
293,-80.33333333333333
294,-81.66666666666667
295,-82.33333333333333
296,-82.66666666666667
297,-82.33333333333333
298,-82.33333333333333
299,-82.0
300,-82.0
301,-81.66666666666667
302,-81.66666666666667
303,-82.0
304,-82.0
305,-82.0
306,-82.0
307,-82.0
308,-81.33333333333333
309,-80.0
310,-79.66666666666667
311,-79.66666666666667
312,-80.0
313,-80.66666666666667
314,-81.66666666666667
315,-82.66666666666667
316,-83.33333333333333
317,-84.33333333333333
318,-85.33333333333333
319,-86.0
320,-86.33333333333333
321,-87.0
322,-87.33333333333333
323,-87.33333333333333
324,-87.0
325,-86.66666666666667
326,-86.66666666666667
327,-86.66666666666667
328,-87.0
329,-86.33333333333333
330,-87.0
331,-87.33333333333333
332,-88.0
333,-87.33333333333333
334,-87.33333333333333
335,-87.0
336,-86.66666666666667
337,-86.0
338,-86.0
339,-86.66666666666667
340,-87.33333333333333
341,-88.33333333333333
342,-88.33333333333333
343,-88.0
344,-87.33333333333333
345,-87.33333333333333
346,-87.66666666666667
347,-88.0
348,-88.33333333333333
349,-87.33333333333333
350,-86.66666666666667
351,-86.0
352,-86.66666666666667
353,-86.66666666666667
354,-86.0
355,-85.33333333333333
356,-85.0
357,-84.66666666666667
358,-84.66666666666667
359,-85.0
360,-85.33333333333333
361,-85.33333333333333
362,-85.33333333333333
363,-85.66666666666667
364,-86.33333333333333
365,-86.0
366,-86.33333333333333
367,-86.33333333333333
368,-86.66666666666667
369,-86.0
370,-85.33333333333333
371,-84.66666666666667
372,-85.0
373,-85.0
374,-85.33333333333333
375,-86.33333333333333
376,-86.33333333333333
377,-86.0
378,-84.33333333333333
379,-83.66666666666667
380,-84.0
381,-83.66666666666667
382,-84.66666666666667
383,-84.0
384,-84.33333333333333
385,-83.66666666666667
386,-83.66666666666667
387,-83.66666666666667
