,0
115,-123.33333333333333
116,-125.0
117,-124.66666666666667
118,-125.33333333333333
119,-124.33333333333333
120,-125.66666666666667
121,-126.0
122,-127.0
123,-127.0
124,-126.66666666666667
125,-126.66666666666667
126,-126.0
127,-126.66666666666667
128,-126.0
129,-125.33333333333333
130,-123.66666666666667
131,-122.0
132,-121.0
133,-120.66666666666667
134,-121.0
135,-120.0
136,-120.33333333333333
137,-120.0
138,-121.66666666666667
139,-121.66666666666667
140,-122.66666666666667
141,-121.66666666666667
142,-121.33333333333333
143,-120.0
144,-119.66666666666667
145,-121.66666666666667
146,-124.66666666666667
147,-125.66666666666667
148,-124.33333333333333
149,-122.33333333333333
150,-121.33333333333333
151,-120.33333333333333
152,-119.66666666666667
153,-120.33333333333333
154,-120.0
155,-119.33333333333333
156,-119.0
157,-119.66666666666667
158,-120.66666666666667
159,-122.0
160,-123.33333333333333
161,-124.33333333333333
162,-123.0
163,-122.0
164,-121.0
165,-121.33333333333333
166,-121.0
167,-120.0
168,-119.66666666666667
169,-121.0
170,-122.66666666666667
171,-123.33333333333333
172,-122.0
173,-121.33333333333333
174,-120.66666666666667
175,-120.66666666666667
176,-120.66666666666667
177,-120.66666666666667
178,-121.0
179,-122.0
180,-122.0
181,-121.66666666666667
182,-120.33333333333333
183,-120.66666666666667
184,-121.0
185,-121.66666666666667
186,-122.0
187,-122.0
188,-122.33333333333333
189,-122.33333333333333
190,-122.33333333333333
191,-121.0
192,-120.33333333333333
193,-120.33333333333333
194,-121.33333333333333
195,-119.66666666666667
196,-117.33333333333333
197,-114.0
198,-115.66666666666667
199,-117.66666666666667
200,-121.0
201,-121.66666666666667
202,-122.0
203,-122.0
204,-122.0
205,-121.33333333333333
206,-120.66666666666667
207,-119.66666666666667
208,-119.33333333333333
209,-119.33333333333333
210,-118.33333333333333
211,-118.33333333333333
212,-119.0
213,-120.33333333333333
214,-121.33333333333333
215,-121.0
216,-121.33333333333333
217,-121.0
218,-121.0
219,-121.0
220,-121.0
221,-121.66666666666667
222,-123.0
223,-124.33333333333333
224,-124.33333333333333
225,-123.0
226,-121.33333333333333
227,-119.66666666666667
228,-118.66666666666667
229,-118.66666666666667
230,-119.33333333333333
231,-120.33333333333333
232,-120.33333333333333
233,-121.0
234,-120.66666666666667
235,-120.66666666666667
236,-120.0
237,-120.66666666666667
238,-121.0
239,-121.0
240,-121.66666666666667
241,-122.33333333333333
242,-123.33333333333333
243,-122.66666666666667
