,0
216,-9.502
217,-9.502
218,-9.502
219,-9.502
220,-9.502
221,-7.902
222,-8.511
223,-8.511
224,-8.034999999999998
225,-9.048
226,-8.034999999999997
227,-9.047999999999996
228,-9.912999999999997
229,-9.68233333333333
230,-8.47033333333333
231,-7.554999999999997
232,-8.300666666666665
233,-8.300666666666665
234,-8.588666666666667
235,-8.347
236,-8.588666666666663
237,-8.588666666666663
238,-10.719
239,-10.719
240,-9.670333333333334
241,-9.825666666666667
242,-9.67033333333333
243,-9.825666666666663
244,-9.825666666666663
245,-10.411333333333333
246,-10.118
247,-10.41133333333333
248,-10.117999999999997
249,-9.857666666666665
250,-10.099333333333329
251,-10.074999999999998
252,-10.211333333333329
253,-10.211333333333329
254,-9.553
255,-9.553
256,-9.553
257,-9.553
258,-9.553
259,-9.422
260,-9.422
261,-9.422
262,-9.422
263,-9.422
264,-9.422
265,-9.870333333333335
266,-9.870333333333335
267,-9.459333333333333
268,-9.87033333333333
269,-9.459333333333328
270,-9.301666666666664
271,-9.339999999999996
272,-9.339999999999996
273,-10.128
274,-10.109
275,-10.127999999999997
276,-10.108999999999996
277,-10.108999999999996
278,-10.108999999999996
279,-10.108999999999996
280,-10.108999999999996
281,-10.108999999999996
282,-10.108999999999996
283,-10.108999999999996
284,-10.108999999999996
285,-9.13
286,-9.13
287,-9.13
288,-9.13
289,-9.13
290,-9.13
291,-9.13
292,-9.13
293,-9.319
294,-9.319
295,-9.319
296,-9.319
297,-9.319
298,-9.319
299,-9.319
300,-9.319
