,0
665,46.166
666,46.166
667,46.166
668,46.166
669,46.166
670,46.166
671,46.166
672,46.166
673,46.166
674,46.166
675,46.166
676,46.166
677,46.166
678,45.757
679,45.757
680,45.757
681,45.757
682,45.757
683,45.757
684,45.757
685,45.757
686,45.757
687,45.757
688,45.757
689,45.757
690,45.757
691,45.757
692,45.757
693,45.757
694,45.757
695,45.685
696,45.685
697,45.685
698,45.685
699,45.685
700,45.685
701,45.685
702,45.685
703,45.685
704,45.685
705,45.685
706,45.685
707,45.685
708,45.685
709,45.685
710,45.685
711,45.685
712,45.685
713,45.685
714,45.685
715,45.685
716,45.458
717,45.458
718,45.458
719,45.458
720,45.458
721,45.458
722,45.458
723,45.458
724,45.458
725,45.458
726,45.458
727,45.458
728,45.458
729,45.458
730,45.458
731,45.458
732,45.458
733,45.458
734,45.458
735,45.458
736,45.458
737,45.458
738,45.458
739,45.458
740,45.458
741,45.458
742,45.458
743,45.531
744,45.531
745,45.531
746,45.531
747,45.531
748,45.531
749,45.531
750,45.531
751,45.531
752,45.531
753,45.531
754,45.531
755,45.531
756,45.531
757,45.531
758,45.535
759,45.535
760,45.535
761,45.535
762,45.535
763,45.535
764,45.535
765,45.535
766,45.535
767,45.535
768,45.535
769,45.535
770,45.535
771,45.535
772,45.535
773,45.535
774,45.535
775,45.535
776,45.535
777,45.535
778,45.535
779,45.535
780,45.535
781,45.535
782,45.535
783,45.535
784,45.535
785,45.535
786,45.535
787,45.535
788,45.535
789,45.542
790,45.542
791,45.542
792,45.542
793,45.542
794,45.542
795,45.542
796,45.542
797,45.542
798,45.542
799,45.542
800,45.542
801,45.542
802,45.542
803,45.542
804,45.542
805,45.542
806,45.542
807,45.542
808,45.542
809,45.542
810,45.542
811,45.542
812,45.542
813,45.542
814,45.542
815,45.542
816,45.542
817,45.542
818,45.542
819,45.509
820,45.509
821,45.509
822,45.509
823,45.509
824,45.509
825,45.509
826,45.509
827,45.509
828,45.509
829,45.509
830,45.509
831,45.509
832,45.509
833,45.509
834,45.509
835,45.509
836,45.509
837,45.509
838,45.509
839,45.509
840,45.509
841,45.509
842,45.509
843,45.509
844,45.509
845,45.509
846,45.509
847,45.509
848,44.405
849,44.405
850,44.405
851,44.405
852,44.405
853,44.405
854,44.405
855,44.405
856,44.405
857,44.405
858,44.405
859,44.405
860,44.405
861,44.405
862,44.405
863,44.405
864,44.405
865,44.405
866,44.405
867,44.405
868,44.405
869,44.405
870,44.405
871,45.848
872,45.848
873,45.848
874,45.848
875,45.848
876,45.848
877,45.848
878,45.848
879,45.848
880,44.753
881,44.753
882,44.753
883,44.753
884,44.753
885,44.753
886,44.753
887,44.753
888,45.854
889,45.854
890,45.854
891,45.854
892,45.854
893,45.854
894,45.854
895,44.454
896,44.454
897,44.454
898,44.454
899,44.454
900,44.454
901,44.454
902,45.522
903,45.522
904,45.522
905,45.522
906,45.522
907,45.522
908,45.522
909,45.522
910,45.522
911,45.522
912,45.522
913,45.522
914,45.522
915,45.522
916,45.522
917,45.522
918,45.522
919,45.522
920,45.522
921,45.522
922,45.522
923,45.522
924,46.003
925,46.003
926,46.003
927,46.003
928,46.003
929,46.003
930,46.003
931,46.003
932,46.003
933,46.003
934,46.003
935,46.003
936,46.003
937,46.003
938,46.003
939,46.003
940,46.003
941,46.003
942,46.003
943,46.003
944,46.003
945,46.003
946,46.003
947,46.003
948,46.003
949,46.003
950,46.003
951,46.003
952,46.003
953,46.003
954,46.003
